Action_1,EMG4L,-1,-1,-2,1,-1,0,-1,-1,-1,0,-2,-1,-2,0,-2,-2,-1,-1,-1,-2,1,-2,-1,0,-2,-2,-2,0,-2,0,-1,-1,-1,-2,-1,-1,-2,0,-1,-2,-1,-1,-2,0,0,0,0,0
Action_1,EMG5L,-2,0,-1,-4,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4,-1,-3,-1,-2,-1,-2,0,0,-1,-1,0,0,-3,0,1,-2,-1,0,1,-2,-1,-2,-1,-2,-1,-1,-1,1,0,0,0,0
Action_1,EMG6L,0,0,-1,-1,0,1,-1,-1,-1,-2,-1,-2,-3,-3,-1,-1,0,-1,-1,0,0,-1,0,-2,0,-2,-2,0,-1,-2,0,0,-1,-1,0,-2,-1,1,-1,0,-1,0,0,0,0,0,0,0
Action_1,EMG7L,0,-2,-1,0,0,-1,-2,-1,1,-1,-3,0,0,-1,-1,0,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-2,0,-1,-1,0,1,1,0,-1,0,-2,-2,-1,-1,-1,-1,-2,-1,0,0,0,0
Action_1,EMG0R,10,4,-4,1,-8,-18,-4,-6,-5,-14,3,-3,4,-3,10,8,0,-5,3,-1,0,-2,-4,-1,-6,-5,-8,-14,-9,-12,1,-8,5,-1,10,0,3,-1,1,-3,-4,-2,-4,-7,0,0,0,0
Action_1,EMG1R,27,4,-7,3,-13,-18,3,-8,-10,1,-8,-5,4,-3,12,-9,-7,2,3,7,-10,11,-6,4,-10,-11,-14,-4,-9,-8,3,-1,-1,-4,1,-8,-1,13,-3,-3,-3,-3,0,-5,0,0,0,0
Action_1,EMG2R,16,10,-5,-2,-8,-16,13,-2,-9,13,-3,-4,0,0,3,-2,-1,5,0,0,-3,-3,-8,1,-9,-8,-11,1,-1,-3,4,3,0,-8,1,-9,4,1,-4,-3,-4,0,-1,-4,0,0,0,0
Action_1,EMG3R,6,4,1,3,-4,-9,6,-4,-5,12,-2,-13,-4,-9,6,-3,6,15,-3,-4,5,-19,8,14,5,-4,-14,3,0,12,-2,14,7,-1,-3,-5,9,-5,-7,-8,-4,6,-4,-4,0,0,0,0
Action_1,EMG4R,6,1,-19,2,9,-5,-4,6,0,4,-1,2,-3,-5,9,2,4,37,-3,1,-12,-23,4,3,-3,-2,-2,10,5,-4,8,4,4,1,-20,-1,0,1,-5,-5,-6,-3,0,-3,0,0,0,0
Action_1,EMG5R,-10,1,-12,2,1,-4,-4,8,4,-4,8,7,-3,-9,-2,0,1,-11,-3,-4,-8,-6,3,0,0,-4,1,-3,4,-4,-2,-2,2,-1,-3,0,-2,2,-2,3,-11,-1,3,-3,0,0,0,0
Action_1,EMG6R,3,9,-4,1,1,1,5,12,1,0,2,3,-14,7,-11,-3,2,-27,14,17,6,0,-7,-2,-3,-3,-16,-7,-14,-7,1,0,-12,5,5,-3,6,-1,-9,8,-1,-3,-1,-6,0,0,0,0
Action_1,EMG7R,2,1,0,-2,0,3,0,10,-1,4,-4,10,-5,10,-3,-9,-3,-19,-7,15,-3,-14,5,-9,1,-3,6,-12,-24,2,-3,8,-7,13,8,10,12,-11,14,-16,-17,-1,1,-4,0,0,0,0
Action_1,GLX,-3.125,0.3125,1.625,-0.875,-2.625,-6.4375,-0.5625,-3.6875,-7.875,-4.8125,3.375,6.1875,1.125,4.9375,1.625,1.1875,1.6875,-2.5,-5.4375,-1.8125,-1.375,3,-0.8125,3.9375,1.625,0,-3.6875,-4.4375,-1.25,1.4375,2.5,4.625,3.9375,-1.875,-1.5625,0.875,-0.6875,1.3125,1.125,0.0625,3.9375,4.125,7.875,4.0625,0,0,0,0
Action_1,GLY,-3.125,0.3125,1.625,-0.875,-2.625,-6.4375,-0.5625,-3.6875,-7.875,-4.8125,3.375,6.1875,1.125,4.9375,1.625,1.1875,1.6875,-2.5,-5.4375,-1.8125,-1.375,3,-0.8125,3.9375,1.625,0,-3.6875,-4.4375,-1.25,1.4375,2.5,4.625,3.9375,-1.875,-1.5625,0.875,-0.6875,1.3125,1.125,0.0625,3.9375,4.125,7.875,4.0625,0,0,0,0
Action_1,GLZ,-3.125,0.3125,1.625,-0.875,-2.625,-6.4375,-0.5625,-3.6875,-7.875,-4.8125,3.375,6.1875,1.125,4.9375,1.625,1.1875,1.6875,-2.5,-5.4375,-1.8125,-1.375,3,-0.8125,3.9375,1.625,0,-3.6875,-4.4375,-1.25,1.4375,2.5,4.625,3.9375,-1.875,-1.5625,0.875,-0.6875,1.3125,1.125,0.0625,3.9375,4.125,7.875,4.0625,0,0,0,0
Action_1,GRX,6.75,-1.9375,-2.1875,-8.375,-3,-32.8125,11.1875,39.625,61.5,51.75,29.8125,15.6875,3.25,5.5,10,-11.3125,-15.8125,-1.75,36.625,27.125,21.9375,7.25,0.25,-7.9375,-16.3125,-21,-14.1875,11.4375,24.5625,22.5,-6.375,-15.75,-17.875,-14.75,3.75,8,3.5,1.6875,-0.625,1.75,-10.625,-31.0625,-45.125,-6.1875,0,0,0,0
Action_1,GRY,6.75,-1.9375,-2.1875,-8.375,-3,-32.8125,11.1875,39.625,61.5,51.75,29.8125,15.6875,3.25,5.5,10,-11.3125,-15.8125,-1.75,36.625,27.125,21.9375,7.25,0.25,-7.9375,-16.3125,-21,-14.1875,11.4375,24.5625,22.5,-6.375,-15.75,-17.875,-14.75,3.75,8,3.5,1.6875,-0.625,1.75,-10.625,-31.0625,-45.125,-6.1875,0,0,0,0
Action_1,GRZ,6.75,-1.9375,-2.1875,-8.375,-3,-32.8125,11.1875,39.625,61.5,51.75,29.8125,15.6875,3.25,5.5,10,-11.3125,-15.8125,-1.75,36.625,27.125,21.9375,7.25,0.25,-7.9375,-16.3125,-21,-14.1875,11.4375,24.5625,22.5,-6.375,-15.75,-17.875,-14.75,3.75,8,3.5,1.6875,-0.625,1.75,-10.625,-31.0625,-45.125,-6.1875,0,0,0,0
Action_1,ORL,2.986026,2.99183,2.996355,2.996887,2.993948,2.98556,2.981609,2.977263,2.97296,2.96718,2.984198,3.004832,3.018019,3.021805,3.014784,3.007717,2.997472,2.985586,2.973727,2.97471,2.984492,2.997022,3.002846,3.00706,3.008367,3.003131,2.986047,2.97307,2.968664,2.977145,2.987505,3.014161,3.0343,3.042493,3.0366,3.023629,3.01075,3.007456,3.007494,3.017481,3.027573,3.035652,3.045189,3.054534,0,0,0,0
Action_1,OPL,3.121191,3.124241,3.127223,3.129596,3.129952,3.127811,3.128592,3.129353,3.12856,3.129016,3.144429,3.151752,3.149861,3.141819,3.130021,3.125576,3.123518,3.123414,3.127425,3.135566,3.144605,3.153558,3.155094,3.155125,3.150211,3.142513,3.129381,3.125502,3.129368,3.141515,3.147162,3.157664,3.161589,3.155062,3.145933,3.139068,3.131865,3.13021,3.131625,3.135164,3.140554,3.14708,3.151109,3.14998,0,0,0,0
Action_1,OYL,3.161918,3.154088,3.151518,3.152258,3.151315,3.148962,3.151251,3.152976,3.143906,3.138012,3.127099,3.116403,3.107486,3.107555,3.123145,3.132298,3.147947,3.15941,3.156289,3.150024,3.139651,3.126456,3.119882,3.119389,3.127628,3.134789,3.146288,3.152646,3.153391,3.147473,3.139345,3.122027,3.108204,3.094271,3.099336,3.11326,3.129926,3.134649,3.13722,3.130535,3.124536,3.122796,3.125018,3.129106,0,0,0,0
Action_1,ORR,6.662805,6.656268,6.652962,6.641366,6.636461,6.611705,6.593212,6.657245,6.76231,6.924126,7.002643,7.043347,7.052567,7.062388,7.076978,7.071991,7.065735,7.088556,7.156564,7.20441,7.228644,7.21152,7.182862,7.148415,7.096507,7.067103,7.06215,7.109204,7.170275,7.207564,7.185722,7.141628,7.097346,7.079639,7.088527,7.101834,7.1033,7.09836,7.089314,7.064673,7.010776,6.948569,6.864939,6.820657,0,0,0,0
Action_1,OPR,3.862831,3.931208,4.085531,4.261767,4.472023,4.79094,5.118222,5.46689,5.764106,5.993778,6.059771,6.091587,6.09354,6.104213,6.091876,6.085922,6.12727,6.206885,6.291392,6.284111,6.251116,6.176593,6.109567,6.051537,6.015325,6.040033,6.108782,6.241796,6.30498,6.292505,6.223931,6.184363,6.181999,6.197135,6.222177,6.223834,6.221478,6.220067,6.207508,6.134447,5.973379,5.706619,5.324266,4.74043,0,0,0,0
Action_1,OYR,7.543386,7.555511,7.560115,7.562672,7.566744,7.564377,7.571291,7.587598,7.636964,7.717909,7.758828,7.785376,7.797337,7.799263,7.783241,7.788413,7.821388,7.86664,7.88351,7.872291,7.848373,7.79293,7.74571,7.707388,7.681664,7.690855,7.723331,7.773467,7.80816,7.809238,7.780046,7.746976,7.732262,7.73798,7.749048,7.750002,7.747871,7.739392,7.7284,7.687725,7.62847,7.589057,7.564776,7.525249,0,0,0,0
Action_2,ALX,0.9223633,0.9243164,0.9204102,0.9326172,0.9233398,0.9130859,0.9296875,0.9116211,0.9169922,0.9277344,0.9360352,0.9169922,0.9165039,0.9360352,0.9511719,0.9008789,0.9189453,0.9287109,0.9150391,0.9150391,0.9204102,0.9145508,0.8989258,0.9101563,0.9155273,0.9360352,0.9248047,0.9204102,0.9140625,0.9204102,0.9169922,0.9238281,0.9150391,0.9125977,0.9204102,0.9306641,0.9169922,0.9174805,0.9189453,0.9267578,0.9355469,0.9228516,0.9331055,0.9326172,0.8916016,0,0,0
Action_2,ALY,-0.3569336,-0.3540039,-0.3544922,-0.3535156,-0.3608398,-0.3515625,-0.3540039,-0.362793,-0.3491211,-0.3447266,-0.3408203,-0.3588867,-0.3427734,-0.3466797,-0.3457031,-0.3754883,-0.3881836,-0.3808594,-0.3637695,-0.3740234,-0.3681641,-0.375,-0.3745117,-0.3769531,-0.3613281,-0.3808594,-0.3632813,-0.3686523,-0.362793,-0.3608398,-0.3671875,-0.362793,-0.371582,-0.3730469,-0.3833008,-0.3701172,-0.3666992,-0.3647461,-0.3432617,-0.3510742,-0.3496094,-0.3510742,-0.3720703,-0.3789063,-0.3896484,0,0,0
Action_2,ALZ,0.1123047,0.1147461,0.1064453,0.1088867,0.1035156,0.1176758,0.1074219,0.1333008,0.1132813,0.1103516,0.1005859,0.1142578,0.1240234,0.112793,0.1088867,0.1245117,0.1303711,0.1235352,0.1220703,0.1357422,0.1279297,0.1186523,0.1123047,0.1206055,0.1225586,0.1376953,0.1289063,0.1186523,0.1181641,0.1201172,0.121582,0.1206055,0.1220703,0.1298828,0.1323242,0.1210938,0.1079102,0.1240234,0.1103516,0.1235352,0.121582,0.1235352,0.1206055,0.1132813,0.1308594,0,0,0
Action_2,ARX,0.9482422,0.8930664,0.8637695,0.9233398,0.9580078,1.240723,1.051758,0.5869141,0.1665039,-0.2333984,-0.4287109,-0.456543,-0.4453125,-0.6435547,-0.769043,-0.730957,-0.6889648,-0.6606445,-0.5263672,-0.5932617,-0.7607422,-0.7685547,-0.8574219,-0.8154297,-0.7490234,-0.737793,-0.7280273,-0.7705078,-0.6655273,-0.6679688,-0.7172852,-0.8037109,-0.7568359,-0.7529297,-0.7714844,-0.7114258,-0.6958008,-0.5366211,-0.3476563,-0.3989258,-0.2387695,0.2026367,0.6328125,0.6953125,0.9223633,0,0,0
Action_2,ARY,0.2753906,0.3325195,0.4111328,0.3300781,0.4033203,0.3193359,0.8515625,0.9272461,0.7792969,0.7885742,0.7104492,0.7001953,0.684082,0.6757813,0.6020508,0.6235352,0.5625,0.5571289,0.6904297,0.8164063,0.875,0.8603516,0.7841797,0.6855469,0.5996094,0.5595703,0.5610352,0.5512695,0.6191406,0.6772461,0.7485352,0.7597656,0.7080078,0.6699219,0.671875,0.7041016,0.6552734,0.6030273,0.5800781,0.6606445,0.6894531,0.8496094,1.008789,0.8134766,0.652832,0,0,0
Action_2,ARZ,0.1591797,0.1391602,0.137207,0.1567383,0.112793,0.07568359,0.5830078,0.565918,0.4604492,0.3671875,0.4150391,0.3911133,0.2900391,0.2524414,0.1015625,0.0703125,-0.03173828,0.02832031,0.234375,0.2182617,0.1831055,0.1625977,0.09570313,0.1147461,0.1401367,0.08886719,0.06005859,0.01367188,0.08789063,0.1650391,0.206543,0.1870117,0.1743164,0.1230469,0.1796875,0.2373047,0.230957,0.2553711,0.3408203,0.3549805,0.3764648,0.4711914,0.4633789,0.4272461,0.2885742,0,0,0
Action_2,EMG0L,0,-1,0,-1,1,1,-2,-1,-2,-2,-2,-2,-1,1,0,-1,-1,0,-2,-1,0,-2,-1,-2,-2,2,-1,-2,0,-2,-1,-2,-1,0,-1,-2,-2,-1,-1,-2,-1,0,0,-1,-1,0,0,0
Action_2,EMG1L,0,-1,-3,-1,-2,1,-1,0,-2,-1,-2,-1,-1,-3,-1,-1,-2,0,-1,-2,-1,-1,1,0,-3,-2,-1,1,-2,-1,-2,0,-1,-2,-3,-1,-1,0,-2,1,-2,-2,-1,-1,1,0,0,0
Action_2,EMG2L,-1,1,-2,-2,-1,-2,-2,-3,-2,-2,-1,-1,-1,-1,0,1,-3,0,-2,-3,0,-2,0,-1,-5,-1,0,-2,1,-4,1,0,-1,0,-4,2,-2,-2,-2,0,-1,-1,-2,0,-1,0,0,0
Action_2,EMG3L,-3,0,0,-2,-1,-1,-3,-1,-1,1,-2,-2,-1,-2,0,0,-2,-2,0,-1,0,-1,-1,-1,0,-2,-1,-1,-1,-2,-2,0,-1,-2,-1,-1,0,0,-1,-1,-1,0,-1,-3,-2,0,0,0
Action_2,EMG4L,-1,-1,-1,-2,-2,0,0,0,0,-2,-1,0,0,-3,-1,-1,0,-2,-1,-2,-1,-3,-1,-2,-2,0,-1,-1,1,-2,-1,-1,0,-2,0,-2,-2,0,-2,-1,-2,0,-3,-1,-1,0,0,0
Action_2,EMG5L,-1,-2,-1,-1,-1,-1,0,-2,-1,-1,-1,-1,1,-2,0,-1,0,-2,-2,-1,-1,-1,1,0,0,0,0,-2,0,-2,-1,0,0,-1,-1,-2,0,-1,-2,-1,-2,-1,-2,-1,0,0,0,0
Action_2,EMG6L,0,-1,-3,-1,0,-3,0,-1,1,0,-1,-2,-1,0,0,0,-1,0,0,0,1,-1,0,-1,0,0,1,-2,1,0,-3,0,0,0,-1,1,-1,-1,-1,1,-1,-1,1,0,2,0,0,0
Action_2,EMG7L,-1,-1,-1,-1,-1,0,0,1,-2,0,-1,0,0,0,-1,-1,-1,1,-1,-2,-1,-1,-1,-2,0,1,-3,1,-3,0,-1,-2,-1,-1,-1,-1,0,-2,-2,-2,-1,1,-1,-1,1,0,0,0
Action_2,EMG0R,0,0,1,-2,-7,-5,-7,18,-13,-19,-8,6,-14,21,-19,0,0,3,3,7,-10,-9,-9,-12,-9,-9,-1,-6,0,-9,-15,1,-4,-2,-7,-2,-13,2,-3,-1,-10,-1,1,-9,3,0,0,0
Action_2,EMG1R,-2,0,1,-3,10,31,3,4,2,0,-8,-4,1,5,7,-7,-1,2,-9,3,-6,-6,-16,3,-12,7,3,-1,6,-34,4,2,-1,-10,6,12,-8,5,-2,1,-5,-4,-4,4,-5,0,0,0
Action_2,EMG2R,-2,0,2,-1,-3,3,27,4,3,10,-6,-4,4,4,2,-9,-1,8,-4,2,-13,-6,-8,0,-3,9,0,2,1,-18,-1,0,0,-9,19,2,-7,0,-3,0,-4,-5,-2,4,0,0,0,0
Action_2,EMG3R,-1,1,-1,-2,-2,-5,-5,2,-3,8,-4,-6,-3,12,4,-9,-5,4,5,2,4,-9,-7,2,3,3,2,1,-11,-4,18,11,1,-9,12,-6,-8,-3,6,-2,-4,-2,6,0,1,0,0,0
Action_2,EMG4R,1,-1,-4,2,-3,1,8,19,-1,17,4,-2,-11,2,-3,-7,-2,-7,38,3,-15,-1,-6,2,18,-4,4,8,-6,-14,3,2,-4,-4,8,-6,-1,2,1,-4,0,-1,2,-1,1,0,0,0
Action_2,EMG5R,1,1,1,0,1,-3,-6,4,5,-17,1,-3,-13,-1,-4,2,1,-11,-1,-3,1,0,2,3,-5,0,1,9,-5,16,0,2,-7,-1,-4,-2,-5,-1,1,-12,11,0,-3,1,2,0,0,0
Action_2,EMG6R,-3,-1,0,-2,-3,-2,8,-4,-2,-7,-7,5,-10,20,5,12,-15,-9,-5,6,6,8,10,33,-9,12,-12,24,5,6,2,-3,-15,-1,6,1,-8,-3,-1,-7,2,3,0,5,-7,0,0,0
Action_2,EMG7R,-2,0,-2,-1,-15,-1,0,3,2,-10,6,0,3,7,0,-2,8,-3,-7,10,-2,2,7,-8,-7,-1,2,7,15,1,-1,7,-6,1,-3,-6,-10,0,0,0,0,-3,-1,0,-9,0,0,0
Action_2,GLX,0.4375,0.375,0.875,1.5,-2.5,-3.1875,3,-12.75,-7.75,-6.1875,-0.8125,-9.6875,-1.5,10.375,10.3125,-1.9375,3.0625,2.3125,2.625,6.1875,8.6875,0.3125,-1,-6.0625,-3.6875,-0.25,-0.4375,2.625,2.6875,5.625,5.125,3.6875,0.5625,-1.9375,-3.3125,-6.1875,-3.0625,-6.3125,0.0625,5.875,7.875,4.5625,3.5625,1.1875,-7.0625,0,0,0
Action_2,GLY,0.4375,0.375,0.875,1.5,-2.5,-3.1875,3,-12.75,-7.75,-6.1875,-0.8125,-9.6875,-1.5,10.375,10.3125,-1.9375,3.0625,2.3125,2.625,6.1875,8.6875,0.3125,-1,-6.0625,-3.6875,-0.25,-0.4375,2.625,2.6875,5.625,5.125,3.6875,0.5625,-1.9375,-3.3125,-6.1875,-3.0625,-6.3125,0.0625,5.875,7.875,4.5625,3.5625,1.1875,-7.0625,0,0,0
Action_2,GLZ,0.4375,0.375,0.875,1.5,-2.5,-3.1875,3,-12.75,-7.75,-6.1875,-0.8125,-9.6875,-1.5,10.375,10.3125,-1.9375,3.0625,2.3125,2.625,6.1875,8.6875,0.3125,-1,-6.0625,-3.6875,-0.25,-0.4375,2.625,2.6875,5.625,5.125,3.6875,0.5625,-1.9375,-3.3125,-6.1875,-3.0625,-6.3125,0.0625,5.875,7.875,4.5625,3.5625,1.1875,-7.0625,0,0,0
Action_2,GRX,12.4375,30.375,-9.3125,5.6875,-9.4375,-113.875,25.5625,21.5625,-12.6875,56.9375,62.5625,55.25,17.0625,-0.75,10.9375,27.25,52.6875,49.3125,4.3125,-26.3125,-47.375,-39.3125,-23.6875,2.5,25.5,30,27,33.0625,16.8125,-4.875,-29.125,-45.5,-53.3125,-41.5,-19.5,-9,5.4375,11.125,-0.6875,3.5625,-20.875,1.25,-8.75,-27.5625,-35.6875,0,0,0
Action_2,GRY,12.4375,30.375,-9.3125,5.6875,-9.4375,-113.875,25.5625,21.5625,-12.6875,56.9375,62.5625,55.25,17.0625,-0.75,10.9375,27.25,52.6875,49.3125,4.3125,-26.3125,-47.375,-39.3125,-23.6875,2.5,25.5,30,27,33.0625,16.8125,-4.875,-29.125,-45.5,-53.3125,-41.5,-19.5,-9,5.4375,11.125,-0.6875,3.5625,-20.875,1.25,-8.75,-27.5625,-35.6875,0,0,0
Action_2,GRZ,12.4375,30.375,-9.3125,5.6875,-9.4375,-113.875,25.5625,21.5625,-12.6875,56.9375,62.5625,55.25,17.0625,-0.75,10.9375,27.25,52.6875,49.3125,4.3125,-26.3125,-47.375,-39.3125,-23.6875,2.5,25.5,30,27,33.0625,16.8125,-4.875,-29.125,-45.5,-53.3125,-41.5,-19.5,-9,5.4375,11.125,-0.6875,3.5625,-20.875,1.25,-8.75,-27.5625,-35.6875,0,0,0
Action_2,ORL,2.979818,2.986166,2.985719,2.983091,2.976085,2.972408,2.968141,2.965169,2.958868,2.953408,2.967417,2.977056,2.987892,2.993212,2.997785,2.997772,2.98928,2.98648,2.991896,2.999367,3.006506,3.005079,2.999767,2.986405,2.976222,2.975343,2.989612,3.000474,3.009461,3.013926,3.015015,3.012602,3.006241,2.997558,2.987752,2.986924,2.987004,2.982604,2.981852,2.988809,3.004768,3.020287,3.031327,3.033311,3.023758,0,0,0
Action_2,OPL,3.104172,3.107744,3.110082,3.111429,3.10867,3.105695,3.105675,3.10116,3.096716,3.098448,3.112065,3.119046,3.125005,3.128706,3.12993,3.118297,3.114885,3.122486,3.131281,3.141526,3.148096,3.145922,3.139801,3.131131,3.127167,3.130471,3.136376,3.140969,3.14432,3.147159,3.144902,3.136473,3.126011,3.116113,3.109787,3.108234,3.111806,3.116854,3.123197,3.133033,3.138936,3.138598,3.132644,3.121473,3.113222,0,0,0
Action_2,OYL,3.054828,3.050653,3.052817,3.057983,3.062871,3.061807,3.072069,3.062526,3.051824,3.046067,3.027843,3.002656,2.985075,2.991111,2.999183,3.007737,3.02007,3.029616,3.028864,3.030261,3.037765,3.05008,3.05554,3.060365,3.062552,3.05984,3.049148,3.038266,3.033387,3.037065,3.050537,3.061034,3.070231,3.07685,3.083019,3.078109,3.06976,3.058225,3.056762,3.054198,3.053022,3.048569,3.041769,3.04323,3.044567,0,0,0
Action_2,ORR,6.849006,6.841515,6.839803,6.842931,6.848906,6.71533,6.600742,6.617273,6.60977,6.689745,6.810619,6.962042,7.095187,7.163934,7.236737,7.313982,7.408968,7.422142,7.339123,7.262672,7.185811,7.122468,7.095866,7.133357,7.21309,7.341801,7.387701,7.445685,7.412736,7.354606,7.25651,7.168973,7.080854,7.028297,6.987856,6.974897,6.970299,6.94187,6.890388,6.875432,6.820765,6.812537,6.822696,6.808237,6.848564,0,0,0
Action_2,OPR,3.109567,3.095764,3.093902,3.089815,3.100668,3.192511,3.529226,3.999848,4.568643,5.289406,5.698443,5.970443,6.142278,6.222543,6.320544,6.394839,6.438224,6.397158,6.202588,6.079275,6.024,6.029443,6.141286,6.265495,6.376406,6.444591,6.457563,6.469769,6.380268,6.293266,6.2054,6.19164,6.215982,6.246205,6.236464,6.219195,6.210684,6.126807,5.948374,5.66989,5.118284,4.654842,4.198066,3.718472,3.392649,0,0,0
Action_2,OYR,7.357544,7.419516,7.433201,7.419982,7.414795,7.399439,7.502621,7.527592,7.541414,7.612103,7.706005,7.812589,7.934859,8.029564,8.124273,8.171257,8.171288,8.070304,7.894587,7.837388,7.823659,7.83231,7.891324,7.952348,8.013411,8.092216,8.113211,8.099744,7.995817,7.920119,7.850666,7.82737,7.82568,7.853839,7.875833,7.879103,7.872615,7.803976,7.723186,7.675818,7.633364,7.589811,7.543212,7.476369,7.391932,0,0,0
Action_3,ALX,0.9291992,0.9272461,0.9257813,0.9228516,0.9282227,0.9282227,0.9248047,0.9365234,0.925293,0.8994141,0.9418945,0.9228516,0.8974609,0.9194336,0.9506836,0.9287109,0.9233398,0.9077148,0.9150391,0.9272461,0.9257813,0.9150391,0.9277344,0.918457,0.9291992,0.9257813,0.9238281,0.9208984,0.9199219,0.9213867,0.9155273,0.9277344,0.9262695,0.9155273,0.9228516,0.9165039,0.9287109,0.9267578,0.9023438,0.9199219,0.9204102,0.9262695,0.9121094,0.9331055,0,0,0,0
