Action_1,EMG4L,-4,-3,0,3,-1,-1,-3,-4,-6,-5,-5,2,7,-1,-5,-1,7,-5,-2,-2,-9,3,-4,3,0,1,-2,-1,2,-2,-5,0,-8,3,-3,-2,-5,8,-2,1,1,3,-2,-3,-2,-7,6,0
Action_1,EMG5L,-4,-2,1,1,-2,-2,-3,-3,-5,-5,-2,-1,2,-3,-1,1,1,0,-3,-3,0,3,-2,-1,-2,1,-1,-3,2,-3,-2,-3,-5,1,-1,0,-1,-3,-2,-3,2,-4,-1,-2,0,1,0,-3
Action_1,EMG6L,-4,-2,1,0,-2,-1,-3,-2,-2,-5,-3,0,-1,-3,-1,1,-1,1,-3,-3,-1,0,-2,-2,-2,-2,-1,-3,4,-3,0,-1,-4,0,-3,-3,0,-1,-2,-2,1,-2,-3,-3,0,-2,2,-2
Action_1,EMG7L,-1,-3,0,2,-3,0,-1,-1,-2,-1,-2,0,-1,-5,0,0,-2,1,-1,-1,-3,0,-1,-1,-1,-2,-3,0,0,-1,0,-2,-1,-3,0,2,-2,-2,-1,-3,1,-3,1,0,0,0,-2,-1
Action_1,EMG0R,-1,0,-2,0,1,-3,-1,0,1,0,0,-2,0,2,-1,0,2,-2,4,-1,-3,-1,-1,2,-2,2,-1,0,-1,-2,-2,-2,-2,0,-3,4,-2,-4,-1,-4,1,0,-2,-2,1,-4,-1,-1
Action_1,EMG1R,2,0,-6,-2,0,-3,0,1,-2,4,1,1,2,4,1,4,2,2,0,0,-2,-2,-2,0,0,0,0,1,0,-4,1,-1,-2,1,1,1,1,-4,-1,-4,1,-1,2,-3,0,-4,-1,-6
Action_1,EMG2R,1,1,-5,-1,2,-2,-1,1,-4,1,3,0,0,-3,1,1,2,0,0,-6,1,-1,0,-1,-1,-1,-1,-3,1,-2,-3,1,-1,-1,0,1,-1,1,3,-3,0,-2,1,0,1,2,1,-2
Action_1,EMG3R,-2,-2,-4,8,4,-1,-1,-1,-3,1,2,10,-1,-2,-7,-4,2,-2,-1,-4,0,1,2,2,-1,-1,-4,-17,-1,0,-16,6,1,-4,4,2,-7,-1,-2,-3,2,-7,2,-4,0,4,0,-2
Action_1,EMG4R,0,-3,-4,0,3,-2,-2,0,1,2,1,0,-1,-2,0,-1,1,-1,0,-1,-1,0,1,0,-2,-1,-1,0,-1,-1,-3,-2,-2,-1,-1,1,1,-4,-2,-4,2,-3,-1,-1,-2,1,0,0
Action_1,EMG5R,1,-1,-16,0,2,0,3,4,4,6,-1,-5,1,-11,4,0,0,-1,-2,-3,-6,3,3,-3,-4,1,0,-2,-3,-7,0,-2,0,-2,-1,2,1,-11,0,-9,4,-3,0,5,-1,-1,1,-2
Action_1,EMG6R,-1,-2,-2,0,-1,-1,1,-2,2,1,1,-2,-1,-3,0,2,-4,1,-1,0,1,0,0,2,-4,-2,0,0,0,-2,1,-1,-1,1,0,1,0,0,-1,-6,0,-1,-2,-3,1,2,0,-8
Action_1,EMG7R,-2,-2,-2,1,-1,-3,-1,-1,0,1,0,-1,-3,-3,-1,0,-1,-1,0,-1,0,0,-1,-1,-1,3,1,0,1,0,0,1,-2,0,1,-2,-3,-2,-1,-1,-2,-1,0,1,1,-2,-1,-1
Action_1,GLX,0.6875,0.0625,-0.125,-1.0625,-4.75,-2,-2.375,-7.125,-4.3125,-3.375,-4.9375,-5.75,-4.25,-6.8125,-6.625,-6,-7.375,-7.625,-4.5625,-3.4375,-5.0625,-4.25,-4,-1.625,1.25,2.5,3.875,5.75,6.625,2.375,3.125,3.1875,1.4375,-0.25,-1.375,-1.6875,-0.1875,-0.6875,0.875,0.75,0.8125,2,1.0625,0.0625,-0.75,-0.625,1.375,-0.0625
Action_1,GLY,0.6875,0.0625,-0.125,-1.0625,-4.75,-2,-2.375,-7.125,-4.3125,-3.375,-4.9375,-5.75,-4.25,-6.8125,-6.625,-6,-7.375,-7.625,-4.5625,-3.4375,-5.0625,-4.25,-4,-1.625,1.25,2.5,3.875,5.75,6.625,2.375,3.125,3.1875,1.4375,-0.25,-1.375,-1.6875,-0.1875,-0.6875,0.875,0.75,0.8125,2,1.0625,0.0625,-0.75,-0.625,1.375,-0.0625
Action_1,GLZ,0.6875,0.0625,-0.125,-1.0625,-4.75,-2,-2.375,-7.125,-4.3125,-3.375,-4.9375,-5.75,-4.25,-6.8125,-6.625,-6,-7.375,-7.625,-4.5625,-3.4375,-5.0625,-4.25,-4,-1.625,1.25,2.5,3.875,5.75,6.625,2.375,3.125,3.1875,1.4375,-0.25,-1.375,-1.6875,-0.1875,-0.6875,0.875,0.75,0.8125,2,1.0625,0.0625,-0.75,-0.625,1.375,-0.0625
Action_1,GRX,0.75,-0.0625,0.125,-2.3125,2.875,12.75,7.3125,8.5625,8,2.75,2.4375,4.875,2.625,2,1.0625,1.625,2.375,1.125,1.3125,4.5,1.875,3.5,1.4375,-0.5,-2.5625,-2.625,-2.9375,-1.6875,-2.0625,-1.8125,-0.375,-1.125,-0.4375,0.8125,-1.1875,0.9375,2.125,-0.3125,-1.0625,-0.5,-0.625,-0.5,-0.9375,-1.25,-0.3125,0.125,-2.5625,-0.3125
Action_1,GRY,0.75,-0.0625,0.125,-2.3125,2.875,12.75,7.3125,8.5625,8,2.75,2.4375,4.875,2.625,2,1.0625,1.625,2.375,1.125,1.3125,4.5,1.875,3.5,1.4375,-0.5,-2.5625,-2.625,-2.9375,-1.6875,-2.0625,-1.8125,-0.375,-1.125,-0.4375,0.8125,-1.1875,0.9375,2.125,-0.3125,-1.0625,-0.5,-0.625,-0.5,-0.9375,-1.25,-0.3125,0.125,-2.5625,-0.3125
Action_1,GRZ,0.75,-0.0625,0.125,-2.3125,2.875,12.75,7.3125,8.5625,8,2.75,2.4375,4.875,2.625,2,1.0625,1.625,2.375,1.125,1.3125,4.5,1.875,3.5,1.4375,-0.5,-2.5625,-2.625,-2.9375,-1.6875,-2.0625,-1.8125,-0.375,-1.125,-0.4375,0.8125,-1.1875,0.9375,2.125,-0.3125,-1.0625,-0.5,-0.625,-0.5,-0.9375,-1.25,-0.3125,0.125,-2.5625,-0.3125
Action_1,ORL,1.693038,1.693779,1.69271,1.692842,1.690501,1.700263,1.702835,1.70074,1.699444,1.699178,1.698896,1.696559,1.696222,1.693224,1.690829,1.685224,1.676404,1.674302,1.673835,1.673377,1.674106,1.675123,1.67537,1.676705,1.679847,1.682116,1.685125,1.688395,1.690613,1.688534,1.687755,1.68859,1.687439,1.686307,1.684102,1.682901,1.683102,1.682389,1.682212,1.682212,1.682212,1.683546,1.683975,1.686125,1.685927,1.686394,1.688102,1.688102
Action_1,OPL,3.019446,3.019828,3.019753,3.021133,3.024474,3.033135,3.036316,3.040584,3.044417,3.047366,3.049814,3.051743,3.054866,3.058943,3.064904,3.070573,3.074413,3.077181,3.081399,3.085107,3.091492,3.093835,3.096183,3.098227,3.096965,3.095345,3.092199,3.088704,3.084309,3.079485,3.075907,3.074226,3.072512,3.071095,3.071069,3.070421,3.069784,3.068795,3.06857,3.06857,3.06857,3.068712,3.068679,3.07069,3.071418,3.07249,3.072302,3.072302
Action_1,OYL,7.064736,7.063906,7.064868,7.063868,7.061423,7.046079,7.04139,7.036002,7.031927,7.028358,7.023702,7.019483,7.014934,7.010259,7.005008,7.003906,7.004841,7.002583,6.997106,6.992957,6.983586,6.980197,6.97758,6.97227,6.969988,6.968977,6.970183,6.97322,6.978837,6.984703,6.988828,6.99158,6.995152,6.99693,6.997755,6.997106,6.996967,6.99761,6.997666,6.997666,6.997666,6.998564,6.999407,6.99782,6.997542,6.996514,6.996807,6.996807
Action_1,ORR,7.361296,7.361312,7.360988,7.357541,7.353485,7.363903,7.365429,7.370576,7.376762,7.378785,7.377453,7.380555,7.380847,7.381131,7.381297,7.38169,7.382991,7.385055,7.385783,7.387684,7.390112,7.391721,7.39287,7.391812,7.390446,7.389544,7.390108,7.39057,7.390688,7.390733,7.390733,7.392075,7.391045,7.390731,7.390555,7.38994,7.39254,7.393295,7.392522,7.392197,7.392197,7.392197,7.392197,7.391646,7.391646,7.391665,7.38993,7.388902
Action_1,OPR,3.14553,3.145819,3.145927,3.148848,3.154695,3.159729,3.166821,3.169835,3.171803,3.173542,3.174608,3.176357,3.177508,3.180666,3.181,3.181307,3.181499,3.181141,3.181447,3.183124,3.184585,3.185395,3.184647,3.182416,3.179926,3.177892,3.176841,3.175467,3.174251,3.173701,3.173701,3.172847,3.172644,3.173206,3.173177,3.173258,3.173073,3.173496,3.173379,3.173657,3.173657,3.173657,3.173657,3.175425,3.175425,3.175256,3.176484,3.17687
Action_1,OYR,0.1762011,0.1759105,0.1763304,0.1791895,0.1835642,0.186433,0.1939496,0.1983,0.2014077,0.2040403,0.2074086,0.2099044,0.2110821,0.213707,0.2142157,0.2149192,0.2164019,0.2160411,0.2161939,0.2186116,0.2192644,0.2202381,0.2212112,0.2217265,0.2207983,0.2186843,0.2149046,0.2121397,0.2098055,0.2080666,0.2080666,0.2061102,0.2063583,0.2063626,0.2061317,0.2065293,0.2062239,0.2062212,0.2065078,0.2067881,0.2067881,0.2067881,0.2067881,0.2066123,0.2066123,0.2067318,0.2062856,0.206535
Action_2,ALX,0.9306641,0.9326172,0.9223633,0.9277344,0.925293,0.9228516,0.9272461,0.9326172,0.9731445,0.9663086,0.6176758,0.4819336,0.3867188,0.2158203,0.1494141,0.02050781,-0.06201172,-0.1767578,-0.2202148,-0.2075195,-0.02099609,0.1074219,0.2124023,0.4838867,0.6206055,0.8144531,0.8227539,0.828125,0.8286133,0.8652344,0.9033203,0.8886719,0.8916016,0.9135742,0.8774414,0.8759766,0.8886719,0.9013672,0.8999023,0.8833008,0.8994141,0.8964844,0.8935547,0.8798828,0.8867188,0,0,0
Action_2,ALY,-0.3222656,-0.3266602,-0.3237305,-0.3276367,-0.3227539,-0.3251953,-0.3261719,-0.3100586,-0.3051758,-0.4135742,-0.9233398,-0.8481445,-0.9428711,-0.9570313,-0.8178711,-0.6235352,-0.5390625,-0.4921875,-0.5722656,-0.5649414,-0.6767578,-0.7578125,-0.831543,-0.8432617,-0.8300781,-0.6899414,-0.5791016,-0.4707031,-0.5864258,-0.222168,-0.4912109,-0.4189453,-0.3759766,-0.3735352,-0.4042969,-0.4321289,-0.4145508,-0.3823242,-0.3955078,-0.3955078,-0.3994141,-0.409668,-0.4213867,-0.4150391,-0.4140625,0,0,0
Action_2,ALZ,-0.1679688,-0.1699219,-0.1767578,-0.1767578,-0.1748047,-0.171875,-0.1831055,-0.1870117,-0.2695313,-0.418457,-0.5214844,-0.6630859,-0.6503906,-0.5981445,-0.5209961,-0.4648438,-0.5024414,-0.5390625,-0.6088867,-0.5986328,-0.5839844,-0.65625,-0.6479492,-0.5664063,-0.5356445,-0.4731445,-0.3349609,-0.2402344,-0.4819336,-0.2734375,-0.1362305,-0.1518555,-0.1547852,-0.1772461,-0.2128906,-0.1835938,-0.1767578,-0.190918,-0.1855469,-0.190918,-0.1918945,-0.1948242,-0.1943359,-0.2026367,-0.2006836,0,0,0
Action_2,ARX,0.8032227,0.8076172,0.8032227,0.8110352,0.8007813,0.8105469,0.8032227,0.8173828,0.796875,0.8164063,0.6298828,0.4482422,0.2543945,0.2856445,-0.07617188,-0.159668,-0.2578125,-0.371582,-0.34375,-0.2910156,-0.1201172,0.07519531,0.1352539,0.4521484,0.6401367,0.7749023,0.8085938,0.6733398,0.7578125,0.7597656,0.7602539,0.7822266,0.7451172,0.7514648,0.7641602,0.7451172,0.7495117,0.75,0.7402344,0.7646484,0.7543945,0.7402344,0.7412109,0.7519531,0.7456055,0,0,0
Action_2,ARY,0.5395508,0.5498047,0.5390625,0.5493164,0.5419922,0.5439453,0.546875,0.5683594,0.7519531,0.7631836,1.004395,1.126953,1.082031,1.024414,0.8227539,0.6962891,0.6181641,0.6699219,0.6757813,0.7368164,0.8344727,0.9467773,1.150391,1.038574,1.04541,0.7426758,0.7519531,0.8842773,0.5419922,0.5917969,0.5751953,0.6132813,0.6157227,0.6206055,0.6328125,0.6333008,0.6303711,0.644043,0.6201172,0.6323242,0.6162109,0.6381836,0.6279297,0.6259766,0.6225586,0,0,0
Action_2,ARZ,0.08349609,0.0859375,0.07763672,0.08251953,0.08300781,0.08544922,0.07568359,0.008789063,-0.06005859,-0.06494141,-0.08007813,-0.1162109,-0.1000977,-0.03710938,-0.09960938,-0.1425781,-0.2143555,-0.2231445,-0.234375,-0.1938477,-0.1479492,-0.1376953,-0.1708984,-0.07519531,-0.09179688,-0.07666016,-0.01953125,-0.07958984,0.04638672,0.1064453,0.109375,0.1181641,0.09814453,0.07714844,0.08203125,0.09472656,0.09521484,0.1010742,0.08349609,0.08007813,0.09082031,0.08544922,0.08837891,0.07910156,0.08251953,0,0,0
Action_2,EMG0L,1,-1,-2,-1,-1,-1,-1,0,2,-10,7,7,-4,-5,-10,-3,36,-13,-8,1,0,2,-4,-15,1,14,-9,-13,6,-4,3,-3,0,2,-1,-1,-1,-2,0,-1,-2,-1,0,-1,0,0,0,0
Action_2,EMG1L,0,-2,-1,0,0,-1,1,2,17,-13,27,21,0,24,-2,5,39,38,9,1,-9,-2,-2,4,4,3,-4,-3,1,-1,-1,0,-1,-1,-2,-2,1,-2,0,-1,0,-2,-2,0,-1,0,0,0
Action_2,EMG2L,-2,-3,-2,0,-4,0,1,5,21,-27,8,14,-6,13,-11,6,31,-12,27,-2,4,0,0,2,-3,-1,-1,2,-1,-3,-3,-2,1,-2,-2,-2,1,-2,-1,0,-1,-1,0,-2,-1,0,0,0
Action_2,EMG3L,3,2,2,-3,-5,4,-1,22,7,-119,8,6,-7,12,-16,-28,22,5,8,-87,6,12,32,13,2,0,2,5,0,0,-1,-1,-3,0,-2,-2,1,0,-2,-2,-3,-3,0,-2,-2,0,0,0
Action_2,EMG4L,0,-3,-3,-6,-3,4,1,5,11,-38,-19,0,-4,7,-16,-2,1,-2,2,-12,-3,-3,6,4,2,2,-2,4,2,-4,-1,-1,2,-4,-2,1,1,-1,-3,-2,4,-8,-1,-1,1,0,0,0
Action_2,EMG5L,0,-2,-1,-2,0,0,0,2,9,-22,1,8,-4,2,-16,3,-5,2,1,6,-2,0,1,4,2,3,-1,7,0,-2,0,-2,2,-3,-4,-2,3,0,-3,0,0,-3,1,-2,1,0,0,0
Action_2,EMG6L,-1,-1,-2,-3,0,-2,0,2,15,0,14,5,-5,-10,-16,2,-6,-8,6,2,-2,-2,0,0,5,5,0,5,0,-2,1,-2,0,0,-1,0,-1,-2,-2,1,-1,-1,1,0,-1,0,0,0
Action_2,EMG7L,-2,-3,0,0,0,-2,-1,2,7,-11,4,11,-5,-16,-6,-10,4,-7,3,-1,3,-3,2,-12,4,0,-4,-3,3,-2,0,0,0,1,-2,-3,2,0,-1,0,-2,0,0,-1,1,0,0,0
Action_2,EMG0R,-5,0,0,-2,-1,-1,-1,-3,-5,-7,8,2,-11,12,-9,-6,11,0,1,0,1,-1,-8,-4,0,-3,-1,-1,1,2,0,-4,-4,-1,-4,-3,0,2,0,0,1,-1,-3,-3,-2,0,0,0
Action_2,EMG1R,-6,-3,0,1,-1,0,2,-1,-10,-2,-2,-17,6,1,-3,-4,2,6,0,-1,-1,0,-6,-4,2,-5,1,0,4,2,-2,-1,-4,-1,-6,-3,2,-2,-1,2,-1,-2,-2,-1,-5,0,0,0
Action_2,EMG2R,-4,-4,-2,1,0,1,1,-5,-2,-1,4,-2,4,-4,-2,-7,-3,3,0,-1,3,-5,-2,-4,-3,-1,-1,0,2,-1,-2,-2,-6,-4,-7,-2,-2,-1,-2,0,-1,-2,1,-2,-3,0,0,0
Action_2,EMG3R,6,1,1,2,1,14,-2,-1,9,0,-1,-1,-15,1,-4,-42,7,26,9,12,9,12,0,-4,-10,1,8,7,-4,-11,6,-13,-7,-16,4,7,-12,1,-3,-4,0,-8,6,10,-3,0,0,0
Action_2,EMG4R,-1,0,0,0,0,1,1,0,7,-1,-8,-4,-17,-6,5,-24,1,-1,0,-1,-1,0,-4,-2,0,1,1,2,0,-5,0,-12,-4,-5,0,-2,0,-1,-1,1,3,-7,2,1,0,0,0,0
Action_2,EMG5R,1,-3,5,1,-2,-1,-6,9,15,-48,-19,0,-27,-19,-11,-68,-41,10,-6,-15,3,-3,-2,2,0,0,2,4,-8,-5,-11,-3,-7,-18,1,2,5,2,2,1,2,3,-12,5,2,0,0,0
Action_2,EMG6R,-4,-4,0,2,0,-2,1,-1,-3,-25,-8,0,-11,-24,-25,-16,6,23,-6,5,9,-5,15,1,1,1,2,2,-6,2,1,-40,-11,-5,-2,3,-9,1,-1,2,4,-2,1,0,1,0,0,0
Action_2,EMG7R,1,0,-2,0,-2,-4,1,-2,7,-3,7,-7,-5,1,-2,-21,7,8,3,-1,6,-2,-6,0,-2,3,2,-1,0,2,-2,-4,-1,-5,-3,0,-4,1,0,-1,-1,0,-1,-2,-2,0,0,0
Action_2,GLX,0.125,-0.125,0.4375,0.8125,-0.25,0.5,0.25,-0.3125,-6.75,-6.9375,-78.75,-56.5,-88.625,-97.6875,-88.4375,-46.3125,-22,6.4375,24.4375,32.4375,46.375,55.6875,39.875,56.625,72.375,42.75,29.5625,-49.875,84.3125,42.25,-60.5625,-1.75,8.4375,7.1875,-5.375,-4.5625,1.125,3.875,1.1875,4.125,2.1875,0.125,1.6875,2.0625,-1.0625,0,0,0
Action_2,GLY,0.125,-0.125,0.4375,0.8125,-0.25,0.5,0.25,-0.3125,-6.75,-6.9375,-78.75,-56.5,-88.625,-97.6875,-88.4375,-46.3125,-22,6.4375,24.4375,32.4375,46.375,55.6875,39.875,56.625,72.375,42.75,29.5625,-49.875,84.3125,42.25,-60.5625,-1.75,8.4375,7.1875,-5.375,-4.5625,1.125,3.875,1.1875,4.125,2.1875,0.125,1.6875,2.0625,-1.0625,0,0,0
Action_2,GLZ,0.125,-0.125,0.4375,0.8125,-0.25,0.5,0.25,-0.3125,-6.75,-6.9375,-78.75,-56.5,-88.625,-97.6875,-88.4375,-46.3125,-22,6.4375,24.4375,32.4375,46.375,55.6875,39.875,56.625,72.375,42.75,29.5625,-49.875,84.3125,42.25,-60.5625,-1.75,8.4375,7.1875,-5.375,-4.5625,1.125,3.875,1.1875,4.125,2.1875,0.125,1.6875,2.0625,-1.0625,0,0,0
Action_2,GRX,-0.125,0.25,0.6875,1.1875,0.125,0.25,1.1875,5.75,30.625,64.25,79.375,88.9375,87.8125,79.375,61.375,35.3125,7.1875,-15.8125,-28.25,-47.125,-58.875,-57.625,-63.125,-63.5,-33.25,-15.6875,-6.5625,-3.875,-48.75,18,-1.125,-6.8125,-16,-13.25,-0.75,3.125,-2.875,1.75,0.625,1.6875,2.625,1.1875,0.9375,0.375,1.0625,0,0,0
Action_2,GRY,-0.125,0.25,0.6875,1.1875,0.125,0.25,1.1875,5.75,30.625,64.25,79.375,88.9375,87.8125,79.375,61.375,35.3125,7.1875,-15.8125,-28.25,-47.125,-58.875,-57.625,-63.125,-63.5,-33.25,-15.6875,-6.5625,-3.875,-48.75,18,-1.125,-6.8125,-16,-13.25,-0.75,3.125,-2.875,1.75,0.625,1.6875,2.625,1.1875,0.9375,0.375,1.0625,0,0,0
Action_2,GRZ,-0.125,0.25,0.6875,1.1875,0.125,0.25,1.1875,5.75,30.625,64.25,79.375,88.9375,87.8125,79.375,61.375,35.3125,7.1875,-15.8125,-28.25,-47.125,-58.875,-57.625,-63.125,-63.5,-33.25,-15.6875,-6.5625,-3.875,-48.75,18,-1.125,-6.8125,-16,-13.25,-0.75,3.125,-2.875,1.75,0.625,1.6875,2.625,1.1875,0.9375,0.375,1.0625,0,0,0
Action_2,ORL,1.718931,1.718814,1.718969,1.718841,1.717812,1.718597,1.718187,1.717045,1.71861,1.748469,1.694997,1.654008,1.551369,1.357301,1.214667,1.063169,1.025313,1.03081,1.086906,1.151474,1.240011,1.354866,1.398627,1.485108,1.558925,1.674482,1.795492,1.916733,1.845534,1.89528,1.813803,1.791589,1.789178,1.787306,1.750145,1.745392,1.754015,1.761985,1.762605,1.770088,1.773133,1.7737,1.77758,1.781984,1.782476,0,0,0
Action_2,OPL,3.087008,3.087336,3.087585,3.087724,3.087615,3.088192,3.088224,3.089658,3.105254,3.221902,3.542015,3.913832,4.316211,4.830587,5.161794,5.477471,5.581174,5.600072,5.514076,5.394323,5.205239,4.840827,4.62503,4.179279,3.887567,3.570687,3.391262,3.259405,3.275646,3.285716,3.260074,3.236228,3.228491,3.224075,3.217934,3.222412,3.226709,3.227273,3.224981,3.230146,3.233494,3.235703,3.24222,3.246297,3.248244,0,0,0
Action_2,OYL,6.699281,6.699333,6.699302,6.699429,6.700335,6.699608,6.699893,6.700714,6.687842,6.648421,6.526617,6.451941,6.375358,6.259493,6.183723,6.109579,6.090332,6.090507,6.118043,6.155334,6.211864,6.288741,6.324565,6.414472,6.475194,6.489649,6.412451,6.228144,6.337432,6.426112,6.436037,6.410877,6.422938,6.43528,6.45736,6.456775,6.446524,6.443984,6.448366,6.44596,6.447915,6.447532,6.449017,6.447829,6.4472,0,0,0
Action_2,ORR,7.252481,7.25231,7.252777,7.253429,7.253258,7.253291,7.25402,7.264637,7.301152,7.391623,7.473172,7.693493,7.830076,7.964566,8.11794,8.199932,8.218585,8.189911,8.134783,8.051229,7.957652,7.818837,7.707386,7.572861,7.536553,7.409118,7.361645,7.330824,7.330298,7.32161,7.308236,7.300289,7.283032,7.278768,7.281724,7.287416,7.290686,7.293428,7.292393,7.294703,7.296846,7.297998,7.297506,7.297782,7.298573,0,0,0
Action_2,OPR,3.452298,3.452515,3.452595,3.452529,3.452746,3.452649,3.452981,3.454669,3.506997,3.634766,3.766109,4.282372,4.66566,5.049603,5.511201,5.760296,5.876246,5.881104,5.79372,5.631219,5.379067,4.966418,4.618904,4.176826,3.997862,3.716448,3.602158,3.574121,3.607278,3.590287,3.577872,3.576723,3.588953,3.60125,3.605585,3.617834,3.622651,3.622936,3.623881,3.622402,3.619023,3.619445,3.619687,3.619613,3.617902,0,0,0
Action_2,OYR,0.39389,0.3940952,0.3936871,0.3936628,0.3938681,0.3938903,0.3940567,0.3924954,0.4144803,0.4228235,0.4280889,0.409899,0.4228545,0.4545856,0.5026388,0.531185,0.5378698,0.5320095,0.50897,0.4847798,0.4725806,0.4628741,0.4618753,0.4631302,0.4647857,0.5233669,0.5838931,0.6323038,0.579815,0.5942279,0.6198565,0.6186497,0.6015109,0.5753316,0.5661724,0.5568889,0.54818,0.5444007,0.5430688,0.5428256,0.5464184,0.5501106,0.5504662,0.5515689,0.5514303,0,0,0
