Action_1,OPL,4.451843,4.611576,4.64574,4.693237,4.684226,4.668209,4.658826,4.665722,4.689042,4.719834,4.753741,4.781723,4.773672,4.663317,4.663317,4.663317,4.262218,4.074804,3.915697,3.813385,3.762689,3.75318,3.760698,3.776202,3.792498,3.797605,3.814088,3.819303,3.816512,3.811806,3.806661,3.798289,3.790476,3.778664,3.766936,3.763949,3.760405,3.749887,3.720478,3.694857,3.683067,3.649404,3.625204,3.574088,3.532681,3.461289,3.461289,3.437006
Action_1,OYL,8.92108,8.956369,8.963887,8.983452,8.999507,9.008095,9.014912,9.021806,9.027734,9.032341,9.032454,9.030335,9.007961,8.967355,8.967355,8.967355,8.862379,8.819478,8.772549,8.744135,8.745297,8.781038,8.799745,8.810781,8.814379,8.816135,8.825686,8.826476,8.822604,8.815074,8.810565,8.80692,8.803854,8.798273,8.788694,8.777859,8.758726,8.735441,8.690585,8.657888,8.642527,8.572666,8.528005,8.443316,8.37454,8.244884,8.244884,8.195544
Action_1,ORR,2.784712,2.783971,2.78478,2.78847,2.800883,2.812595,2.81799,2.814452,2.798871,2.780158,2.757069,2.72072,2.666251,2.61982,2.580662,2.53178,2.482705,2.462677,2.413548,2.408554,2.383787,2.375961,2.371099,2.366276,2.36956,2.380251,2.406571,2.416311,2.422074,2.426851,2.434087,2.441561,2.445655,2.452224,2.456975,2.474472,2.532507,2.567369,2.551499,2.476825,2.370426,2.223705,2.156247,2.092536,2.070608,2.06803,2.06803,2.075067
Action_1,OPR,4.747089,4.81076,4.835618,4.821881,4.791969,4.784359,4.800551,4.821144,4.843141,4.853056,4.832485,4.775398,4.6032,4.446379,4.268525,4.088813,3.931187,3.867595,3.746035,3.727703,3.72013,3.732511,3.746993,3.759891,3.773427,3.780387,3.783077,3.779837,3.781824,3.78419,3.784377,3.784178,3.780216,3.774681,3.76521,3.743307,3.684723,3.61831,3.538992,3.463567,3.408739,3.362425,3.342074,3.321095,3.308246,3.292595,3.292595,3.287236
Action_1,OYR,7.538435,7.525298,7.512727,7.502329,7.502553,7.502482,7.492795,7.483503,7.471918,7.458199,7.449144,7.447078,7.469162,7.506551,7.553102,7.603763,7.653862,7.676537,7.71742,7.722258,7.723623,7.725833,7.730886,7.735434,7.733075,7.726514,7.717569,7.717335,7.712803,7.712107,7.713395,7.718485,7.725065,7.734354,7.754452,7.778059,7.848144,7.933782,8.045025,8.155871,8.243729,8.3261,8.357227,8.399299,8.437334,8.50624,8.50624,8.529162
Action_2,ALX,1.00293,0.8540039,0.8837891,0.8164063,0.7661133,0.7890625,0.8168945,0.8222656,0.8217773,0.8198242,0.8188477,0.8232422,0.8232422,0.8242188,0.8222656,0.8129883,0.8374023,0.8222656,0.831543,0.796875,0.8105469,0.7353516,0.7211914,0.7368164,0.746582,0.7890625,0.8188477,0.8525391,0.8813477,0.8896484,0.9008789,0.8867188,0.8901367,0.8925781,0.9082031,0.8891602,0.8974609,0.8974609,0.8852539,0.8862305,0.8862305,0.8950195,0.8823242,0.8901367,0.8847656,0.8847656,0.887207,0.8950195
Action_2,ALY,0.5463867,0.8061523,0.6328125,0.7875977,0.612793,0.6757813,0.5893555,0.5766602,0.5664063,0.5068359,0.5283203,0.5664063,0.5664063,0.5874023,0.5839844,0.6152344,0.5727539,0.6040039,0.5556641,0.5302734,0.5400391,0.5073242,0.5229492,0.53125,0.5244141,0.5229492,0.5400391,0.5170898,0.5239258,0.4921875,0.4833984,0.4521484,0.4526367,0.4511719,0.4453125,0.4477539,0.4589844,0.4873047,0.4316406,0.434082,0.4208984,0.4379883,0.4291992,0.4355469,0.4345703,0.4345703,0.4345703,0.4345703
Action_2,ALZ,-0.05908203,-0.1879883,-0.1533203,-0.1547852,-0.1230469,-0.1132813,-0.08740234,-0.1040039,-0.1103516,-0.09863281,-0.1123047,-0.1357422,-0.1357422,-0.1342773,-0.1191406,-0.1000977,-0.08398438,-0.02978516,0.008789063,0.06005859,0.1103516,0.1918945,0.2021484,0.2055664,0.2026367,0.1762695,0.1523438,0.1069336,0.07275391,0,-0.03613281,-0.046875,-0.05810547,-0.05957031,-0.0625,-0.08740234,-0.1137695,-0.09130859,-0.05566406,-0.05175781,-0.07226563,-0.07226563,-0.06445313,-0.05517578,-0.05810547,-0.05810547,-0.04833984,-0.04150391
Action_2,ARX,0.784668,0.8662109,0.7695313,0.7973633,0.8041992,0.8330078,0.8369141,0.8129883,0.8105469,0.8144531,0.8198242,0.8168945,0.8168945,0.7919922,0.8242188,0.8149414,0.8330078,0.855957,0.8422852,0.8081055,0.8081055,0.7871094,0.7641602,0.7944336,0.8173828,0.8530273,0.8740234,0.8793945,0.8920898,0.887207,0.8754883,0.8764648,0.8730469,0.878418,0.887207,0.8828125,0.8823242,0.8789063,0.8754883,0.8745117,0.8847656,0.8862305,0.8852539,0.8847656,0.8842773,0.8842773,0.8837891,0.8813477
Action_2,ARY,-0.7963867,-0.7202148,-0.8188477,-0.6088867,-0.6191406,-0.5097656,-0.5532227,-0.5332031,-0.5327148,-0.5219727,-0.5522461,-0.5732422,-0.5732422,-0.6298828,-0.5371094,-0.5029297,-0.5454102,-0.5595703,-0.5268555,-0.5224609,-0.5385742,-0.5327148,-0.5185547,-0.5473633,-0.5458984,-0.5253906,-0.4995117,-0.487793,-0.4980469,-0.487793,-0.4536133,-0.4394531,-0.4321289,-0.4296875,-0.4555664,-0.4545898,-0.4506836,-0.4423828,-0.4072266,-0.4389648,-0.4458008,-0.4355469,-0.4248047,-0.4228516,-0.4321289,-0.4321289,-0.4384766,-0.4360352
Action_2,ARZ,-0.1142578,-0.1069336,-0.1147461,-0.112793,-0.03320313,-0.07177734,-0.07568359,-0.08251953,-0.08496094,-0.1030273,-0.1074219,-0.112793,-0.112793,-0.1313477,-0.09130859,-0.1254883,-0.06298828,-0.05126953,-0.02978516,-0.006347656,0.02783203,0.05322266,0.05175781,0.05664063,0.06640625,0.03857422,-0.009765625,-0.03466797,-0.07519531,-0.07177734,-0.08642578,-0.07421875,-0.07861328,-0.08544922,-0.08544922,-0.06933594,-0.09033203,-0.08007813,-0.08007813,-0.08056641,-0.07763672,-0.07226563,-0.07568359,-0.08349609,-0.07568359,-0.07568359,-0.07128906,-0.07226563
Action_2,EMG0L,-5,0,-5,7,-8,-7,-1,-1,6,4,-1,-9,-9,3,7,0,-3,3,-4,-1,1,-2,-1,-1,-1,-3,-1,0,0,0,-2,-1,-1,0,-1,-1,0,0,1,1,-2,-1,-1,-2,-2,-2,-2,-1
Action_2,EMG1L,-1,0,-5,-9,5,-1,2,4,8,0,-1,-14,-14,0,2,-1,-2,2,-3,0,-1,-1,0,-1,-2,-1,-2,-4,-2,-1,0,0,-1,0,-2,0,-2,-1,1,0,-1,-2,-1,-1,-2,-2,-2,0
Action_2,EMG2L,3,0,-3,1,1,-9,-5,7,-3,-1,2,-7,-7,0,0,-1,1,5,-3,0,-2,-1,-1,0,-1,-1,-1,-1,-2,-1,-1,-2,-1,-1,-1,-2,-1,-1,-1,0,-1,-1,-1,-2,-1,-1,-1,0
Action_2,EMG3L,3,-4,6,3,-6,2,-5,0,0,0,-1,-2,-2,0,-2,-2,2,-2,1,1,-1,-1,-1,-1,-1,-1,-3,-1,-2,1,-1,-1,-1,1,-3,1,-1,-2,0,-1,-1,-2,-1,-1,-2,-2,-2,-3
Action_2,EMG4L,3,-2,-4,1,-6,0,4,-3,-1,-3,1,3,3,-2,-1,1,-1,-2,0,-2,-1,-1,-1,-2,0,-1,-1,0,-2,1,-4,-3,-1,1,-1,1,-1,-1,-3,-1,0,-1,-1,-1,-2,-2,0,-2
Action_2,EMG5L,-1,-4,4,5,-3,5,8,-6,-2,-4,-1,7,7,-2,-2,3,-4,-5,2,-1,-2,1,-1,-1,-2,-3,0,-1,-3,0,-1,-1,-1,0,-1,0,-2,-2,-1,-1,0,0,-1,-2,-1,-1,-3,-2
Action_2,EMG6L,4,-25,17,22,-4,43,-50,15,-4,4,-13,12,12,0,-6,1,-4,-4,0,0,-2,0,-3,-1,-1,-2,0,-2,-1,0,0,0,-1,-1,-2,0,-2,0,0,-1,-1,-1,0,0,0,0,-1,-2
Action_2,EMG7L,-10,-13,7,17,-1,-6,-34,-4,18,2,0,10,10,26,-10,-1,-4,-3,1,-1,-1,-1,-3,1,-4,-2,-2,-2,-1,1,0,-3,-2,1,-1,1,-1,-1,0,2,1,-1,1,-1,0,0,-2,0
Action_2,EMG0R,2,3,-4,-5,-1,-5,-13,-1,-1,-7,0,10,-1,0,1,0,0,-3,-1,-1,0,-3,0,2,0,0,-1,0,1,-1,0,-2,-2,-2,2,-1,0,-1,-1,-2,2,0,0,0,-1,-1,-1,-2
Action_2,EMG1R,-7,9,-9,-2,6,-4,-11,-6,-8,-10,-6,8,15,-4,4,-1,0,-6,2,-1,1,0,0,-2,0,2,-1,1,1,-3,0,-2,-2,0,-2,0,0,-3,-2,-2,-1,-1,6,-2,-1,-1,-4,-3
Action_2,EMG2R,-18,21,-11,3,-1,4,-9,-14,-3,-20,0,4,-1,-4,-3,-5,0,-6,-5,1,3,1,0,-2,-2,1,-2,1,5,-1,-1,-2,-1,0,-7,-1,0,-3,2,-2,1,-1,-1,-1,-1,-1,3,-5
Action_2,EMG3R,-5,6,-8,-5,16,-7,-6,-1,8,-16,5,6,-5,-3,-7,-12,0,-3,-17,0,2,11,1,-3,-1,0,-1,-1,-3,-3,-1,-2,-1,-2,-8,-5,-5,-2,-1,-4,11,-1,-6,-5,-3,-3,17,-5
Action_2,EMG4R,-5,1,-2,-14,10,-4,1,-4,-8,2,-7,-3,-1,-3,-3,-5,-1,-3,-1,0,-1,3,-2,-1,-2,-2,-1,-2,0,-1,0,0,1,-1,-1,-2,-1,-1,0,-1,3,-1,-3,-3,-1,-1,0,-4
Action_2,EMG5R,-7,0,-5,-17,22,-16,0,-3,-12,1,-6,-3,1,2,-4,0,-2,-1,-2,-1,0,1,-3,-1,-1,-1,1,-1,-3,-1,-1,-1,0,-3,-2,-1,-1,-1,-1,0,1,-2,-3,-2,0,0,0,-2
Action_2,EMG6R,-2,4,-16,-14,17,-16,-3,-4,-6,-3,2,6,-4,-1,-1,1,-2,1,-3,-1,-1,0,0,-2,-1,-1,0,-1,-1,-1,-2,-1,-1,0,-1,-1,1,0,0,0,-2,0,-1,0,0,0,1,-2
Action_2,EMG7R,4,7,4,-17,14,-4,-4,4,-3,-7,3,26,-5,-1,-8,-1,-3,-2,-1,-2,-1,0,-3,0,-1,-1,-1,-2,1,0,-3,0,-1,0,-1,-2,0,-2,-1,0,-1,-1,-1,-1,0,0,0,-2
Action_2,GLX,90.25,83.25,40.6875,42.9375,16.9375,14.75,-15.4375,-9.1875,-15.25,-22.5625,-11.0625,-22.5625,-22.5625,-38.125,-51.25,-60.6875,-75.5625,-96.5,-123.4375,-126.3125,-128.6875,-94.0625,-30.5625,-0.375,10.375,28.875,36.625,31.5625,25.5625,8.75,-0.5625,5,6.3125,-7.6875,-7.8125,-3.5625,11.5,6,5.3125,8.25,5.625,-1.5625,-4.9375,-7.625,-7.5,-7.5,-2.9375,3.5625
Action_2,GLY,90.25,83.25,40.6875,42.9375,16.9375,14.75,-15.4375,-9.1875,-15.25,-22.5625,-11.0625,-22.5625,-22.5625,-38.125,-51.25,-60.6875,-75.5625,-96.5,-123.4375,-126.3125,-128.6875,-94.0625,-30.5625,-0.375,10.375,28.875,36.625,31.5625,25.5625,8.75,-0.5625,5,6.3125,-7.6875,-7.8125,-3.5625,11.5,6,5.3125,8.25,5.625,-1.5625,-4.9375,-7.625,-7.5,-7.5,-2.9375,3.5625
Action_2,GLZ,90.25,83.25,40.6875,42.9375,16.9375,14.75,-15.4375,-9.1875,-15.25,-22.5625,-11.0625,-22.5625,-22.5625,-38.125,-51.25,-60.6875,-75.5625,-96.5,-123.4375,-126.3125,-128.6875,-94.0625,-30.5625,-0.375,10.375,28.875,36.625,31.5625,25.5625,8.75,-0.5625,5,6.3125,-7.6875,-7.8125,-3.5625,11.5,6,5.3125,8.25,5.625,-1.5625,-4.9375,-7.625,-7.5,-7.5,-2.9375,3.5625
Action_2,GRX,0.375,8.1875,19.125,15.9375,3.625,0.8125,-6.875,8.1875,13.625,16.125,8.125,8.875,8.875,25,45.375,47.3125,29.1875,49.3125,62.5,55.625,50.6875,62.75,39.125,6.875,-4.875,-6.75,-9.25,-14.1875,-14.5,13.3125,21.25,14.375,7.75,-7.3125,-12.8125,-13.75,-10.6875,-9.1875,-3.8125,-6.3125,-4.8125,0.0625,4.875,2.375,0.6875,0.6875,1.9375,2.625
Action_2,GRY,0.375,8.1875,19.125,15.9375,3.625,0.8125,-6.875,8.1875,13.625,16.125,8.125,8.875,8.875,25,45.375,47.3125,29.1875,49.3125,62.5,55.625,50.6875,62.75,39.125,6.875,-4.875,-6.75,-9.25,-14.1875,-14.5,13.3125,21.25,14.375,7.75,-7.3125,-12.8125,-13.75,-10.6875,-9.1875,-3.8125,-6.3125,-4.8125,0.0625,4.875,2.375,0.6875,0.6875,1.9375,2.625
Action_2,GRZ,0.375,8.1875,19.125,15.9375,3.625,0.8125,-6.875,8.1875,13.625,16.125,8.125,8.875,8.875,25,45.375,47.3125,29.1875,49.3125,62.5,55.625,50.6875,62.75,39.125,6.875,-4.875,-6.75,-9.25,-14.1875,-14.5,13.3125,21.25,14.375,7.75,-7.3125,-12.8125,-13.75,-10.6875,-9.1875,-3.8125,-6.3125,-4.8125,0.0625,4.875,2.375,0.6875,0.6875,1.9375,2.625
Action_2,ORL,7.588023,7.713381,7.769683,7.81293,7.827248,7.843089,7.830153,7.820201,7.814076,7.792557,7.78607,7.772345,7.772345,7.757191,7.722092,7.679121,7.621839,7.544791,7.432244,7.316984,7.206119,7.068026,7.033121,7.066992,7.095469,7.171251,7.262221,7.355032,7.443875,7.550228,7.621405,7.663071,7.674901,7.690576,7.691386,7.696436,7.707452,7.712271,7.713603,7.719721,7.73077,7.738591,7.734407,7.73069,7.725332,7.725332,7.723701,7.727774
Action_2,OPL,3.660188,3.566194,3.501658,3.475565,3.465945,3.474256,3.487285,3.501526,3.508655,3.516419,3.520082,3.517002,3.517002,3.517045,3.519663,3.523096,3.524682,3.527918,3.532799,3.537742,3.543714,3.546802,3.533767,3.513612,3.499343,3.464757,3.428106,3.392332,3.361179,3.326221,3.300435,3.279073,3.272958,3.255483,3.24898,3.237307,3.232391,3.231021,3.232648,3.234244,3.236972,3.23727,3.23336,3.230016,3.226914,3.226914,3.223215,3.219771
Action_2,OYL,8.612174,8.595814,8.589763,8.602475,8.616126,8.620756,8.621252,8.617044,8.614012,8.608711,8.598801,8.555068,8.555068,8.530491,8.509576,8.485848,8.456954,8.429815,8.405259,8.374067,8.334115,8.276341,8.208407,8.153015,8.123134,8.060189,7.995304,7.925335,7.854483,7.755817,7.679915,7.635871,7.626357,7.604711,7.598885,7.588739,7.588235,7.589188,7.593783,7.596596,7.592491,7.585396,7.578663,7.573602,7.569371,7.569371,7.565778,7.56291
Action_2,ORR,2.1812,2.168234,2.164909,2.169502,2.150729,2.154031,2.153226,2.166989,2.182786,2.199344,2.209769,2.217421,2.217421,2.235188,2.267441,2.284691,2.307315,2.334564,2.383296,2.427633,2.442942,2.491073,2.51066,2.473891,2.415152,2.350315,2.284816,2.251046,2.171393,2.163015,2.185184,2.222081,2.231452,2.237695,2.235454,2.233686,2.22945,2.220852,2.214595,2.201998,2.196525,2.187087,2.182549,2.178408,2.173483,2.173483,2.167113,2.162773
Action_2,OPR,3.491586,3.449327,3.44499,3.445392,3.473748,3.485893,3.502211,3.51235,3.518556,3.518923,3.518182,3.520381,3.520381,3.522974,3.518619,3.514588,3.509688,3.505494,3.499846,3.494439,3.492549,3.476866,3.437299,3.408033,3.377151,3.346909,3.319769,3.308036,3.285313,3.275974,3.269739,3.262107,3.259836,3.255956,3.253656,3.253015,3.252723,3.252833,3.247298,3.24481,3.244235,3.239951,3.237297,3.234717,3.234083,3.234083,3.235911,3.240033
Action_2,OYR,8.11133,8.147176,8.170584,8.20155,8.220488,8.228676,8.22141,8.212842,8.211148,8.214578,8.216275,8.217889,8.217889,8.224819,8.238334,8.247987,8.283231,8.310691,8.333715,8.360836,8.377998,8.443655,8.528078,8.593619,8.663136,8.734743,8.802306,8.832859,8.893215,8.909532,8.911109,8.901829,8.895945,8.883719,8.864232,8.857727,8.848179,8.837358,8.837117,8.843199,8.846786,8.857417,8.866905,8.876256,8.882545,8.882545,8.893271,8.903444
