Action_1,EMG4R,-2,-1,-2,-3,0,-1,0,-2,0,0,-1,-1,-2,-1,10,-2,1,-1,-1,-2,-2,-2,-1,-2,0,-3,-2,-2,-1,0,0,-1,-1,-1,-2,0,0,-2,0,-1,0,0,-1,-1,-2,-3,0,-2
Action_1,EMG5R,0,0,-1,0,-1,1,-1,-1,-1,-2,-1,0,-3,-3,0,-2,-1,1,-2,0,-3,1,-2,-3,1,-3,0,0,0,-2,-2,-1,-1,-1,0,0,-1,-1,-3,-1,-2,-1,-2,-3,-1,-1,-1,-2
Action_1,EMG6R,3,-1,-4,-1,1,-1,1,-2,0,-2,-2,-4,0,-1,-2,0,-1,-2,0,-2,-2,-3,0,-1,-2,-2,1,0,-2,-2,0,-1,-2,-2,-1,0,-2,-2,0,1,-2,-1,-2,0,-1,0,-2,1
Action_1,EMG7R,1,-2,-1,-2,-2,2,-1,-1,-1,-2,-1,-1,-1,-2,-2,-1,-3,-1,0,-4,-2,-3,-1,0,0,-2,0,-1,-1,0,1,0,-2,1,-2,-1,-2,-2,-1,1,-1,-1,-1,-1,0,-2,-1,-1
Action_1,GLX,3.3125,10.5,-13.9375,0.6875,2.9375,5.3125,-6.75,-2.9375,-1.25,2.5,13.6875,55,83.125,94.25,111.25,103.5625,76.375,65.8125,22.625,0.5,3.5625,-8.625,-8.625,-19.8125,-16,-5.0625,-2.625,0.4375,2.25,-1.75,-1.125,-2,-3.4375,-2.0625,-2.125,-3,-7.6875,4.25,-0.75,-0.25,-3.6875,0.375,0.375,0.375,-2,-7.3125,-6.1875,-10.125
Action_1,GLY,3.3125,10.5,-13.9375,0.6875,2.9375,5.3125,-6.75,-2.9375,-1.25,2.5,13.6875,55,83.125,94.25,111.25,103.5625,76.375,65.8125,22.625,0.5,3.5625,-8.625,-8.625,-19.8125,-16,-5.0625,-2.625,0.4375,2.25,-1.75,-1.125,-2,-3.4375,-2.0625,-2.125,-3,-7.6875,4.25,-0.75,-0.25,-3.6875,0.375,0.375,0.375,-2,-7.3125,-6.1875,-10.125
Action_1,GLZ,3.3125,10.5,-13.9375,0.6875,2.9375,5.3125,-6.75,-2.9375,-1.25,2.5,13.6875,55,83.125,94.25,111.25,103.5625,76.375,65.8125,22.625,0.5,3.5625,-8.625,-8.625,-19.8125,-16,-5.0625,-2.625,0.4375,2.25,-1.75,-1.125,-2,-3.4375,-2.0625,-2.125,-3,-7.6875,4.25,-0.75,-0.25,-3.6875,0.375,0.375,0.375,-2,-7.3125,-6.1875,-10.125
Action_1,GRX,-9.375,-4.1875,-5.1875,-3.75,0.75,8.6875,10.25,7.3125,7.25,14.4375,9,6.1875,7.9375,6.8125,8,12,12.375,3.4375,-1.5625,-1.25,-9.375,-8.75,0.6875,4.5,2.5,0.9375,2.3125,0.3125,1.625,1.25,-1.6875,-1.3125,-0.75,-1.125,0.6875,-0.1875,-1.5,-0.875,-0.9375,-0.0625,0.3125,1.0625,0.875,0.8125,0.5625,0.4375,1.0625,0.875
Action_1,GRY,-9.375,-4.1875,-5.1875,-3.75,0.75,8.6875,10.25,7.3125,7.25,14.4375,9,6.1875,7.9375,6.8125,8,12,12.375,3.4375,-1.5625,-1.25,-9.375,-8.75,0.6875,4.5,2.5,0.9375,2.3125,0.3125,1.625,1.25,-1.6875,-1.3125,-0.75,-1.125,0.6875,-0.1875,-1.5,-0.875,-0.9375,-0.0625,0.3125,1.0625,0.875,0.8125,0.5625,0.4375,1.0625,0.875
Action_1,GRZ,-9.375,-4.1875,-5.1875,-3.75,0.75,8.6875,10.25,7.3125,7.25,14.4375,9,6.1875,7.9375,6.8125,8,12,12.375,3.4375,-1.5625,-1.25,-9.375,-8.75,0.6875,4.5,2.5,0.9375,2.3125,0.3125,1.625,1.25,-1.6875,-1.3125,-0.75,-1.125,0.6875,-0.1875,-1.5,-0.875,-0.9375,-0.0625,0.3125,1.0625,0.875,0.8125,0.5625,0.4375,1.0625,0.875
Action_1,ORL,6.647057,6.665037,6.667346,6.665736,6.673017,6.676028,6.663261,6.655284,6.616234,6.602546,6.57865,6.577924,6.613398,6.642128,6.718433,6.797974,6.856584,6.876427,6.901491,6.88275,6.854478,6.841191,6.841191,6.77463,6.755174,6.74041,6.733926,6.72686,6.72528,6.716446,6.713074,6.704762,6.699792,6.691614,6.681193,6.676978,6.664851,6.701723,6.706223,6.70556,6.69944,6.673202,6.673202,6.673202,6.600278,6.596973,6.599925,6.557765
Action_1,OPL,5.347747,5.356752,5.33893,5.320738,5.293546,5.292109,5.293252,5.293744,5.292247,5.296303,5.287671,5.250814,5.221278,5.203984,5.172247,5.153046,5.161651,5.179469,5.229478,5.240219,5.256012,5.253639,5.253639,5.240283,5.231672,5.219499,5.212157,5.206858,5.205709,5.202223,5.201674,5.200293,5.19981,5.198685,5.194576,5.19047,5.173672,5.18005,5.144263,5.16697,5.155732,5.094288,5.094288,5.094288,4.927234,4.920226,4.912731,4.885247
Action_1,OYL,9.807617,9.880524,9.936534,9.951412,9.94674,9.933719,9.87832,9.83992,9.66818,9.591668,9.406325,9.04528,8.755105,8.59944,8.28276,7.966787,7.690403,7.576442,7.342156,7.29599,7.235606,7.218928,7.218928,7.19956,7.205298,7.212659,7.21212,7.20742,7.205255,7.207069,7.207479,7.206958,7.205392,7.201456,7.196828,7.19916,7.196256,7.202121,7.206118,7.209507,7.222858,7.233722,7.233722,7.233722,7.311594,7.321002,7.339529,7.361067
Action_1,ORR,2.909985,2.917312,2.918792,2.911846,2.903349,2.896623,2.894749,2.890589,2.887044,2.88038,2.868984,2.86009,2.844885,2.827239,2.809462,2.79547,2.790044,2.780908,2.778919,2.789233,2.796532,2.799569,2.812765,2.829881,2.842695,2.85902,2.866889,2.868138,2.864907,2.86109,2.844905,2.833266,2.827614,2.808608,2.795479,2.78632,2.779724,2.779602,2.780174,2.788677,2.796219,2.801146,2.814763,2.819717,2.82844,2.836371,2.837473,2.837457
Action_1,OPR,3.127272,3.134909,3.140006,3.141724,3.14222,3.144332,3.145954,3.149978,3.151707,3.150128,3.144607,3.141333,3.134514,3.126768,3.119851,3.114902,3.113361,3.109788,3.106643,3.104017,3.104443,3.1073,3.117359,3.129088,3.140822,3.154828,3.160923,3.163477,3.16262,3.160911,3.153073,3.147088,3.143888,3.135509,3.131244,3.128217,3.126417,3.12703,3.127091,3.131025,3.133922,3.135558,3.138972,3.140301,3.142534,3.143084,3.142878,3.142244
Action_1,OYR,6.115458,6.100635,6.093017,6.093871,6.101737,6.115431,6.122737,6.136466,6.144272,6.17416,6.199452,6.212942,6.238634,6.267407,6.297122,6.326943,6.340777,6.359581,6.361679,6.350644,6.334334,6.325885,6.309801,6.296005,6.285259,6.268251,6.261761,6.260962,6.265721,6.270195,6.285425,6.296237,6.302058,6.320845,6.335513,6.346152,6.351615,6.351477,6.35089,6.34159,6.333845,6.329309,6.316316,6.311466,6.302928,6.294806,6.294173,6.294636
Action_2,ALX,0.9277344,0.9633789,1.015625,1.036133,1.05957,1.16748,1.046875,0.7866211,0.6850586,0.4912109,0.07617188,-0.06884766,-0.1040039,-0.2260742,-0.1801758,-0.1884766,-0.1669922,-0.05029297,0.02001953,0.1137695,0.1450195,0.08691406,0.08544922,0.02783203,-0.07275391,-0.2192383,-0.3408203,-0.4487305,-0.4692383,-0.5551758,-0.3022461,-0.3964844,-0.2880859,0.006347656,-0.1708984,-0.7421875,-0.7421875,-0.7202148,0.2368164,0.2617188,-0.1313477,-0.8110352,-0.2910156,0.2666016,0.3208008,-0.2573242,-0.2573242,-0.878418
Action_2,ALY,0.3198242,0.3144531,0.3256836,0.3569336,0.4013672,0.4326172,0.6132813,0.8642578,0.8447266,0.828125,0.7504883,0.7207031,0.6108398,0.6967773,0.6591797,0.6567383,0.6884766,0.6591797,0.6523438,0.7373047,0.8393555,0.934082,0.8925781,0.9101563,0.8085938,0.8330078,0.7529297,0.6918945,0.6362305,0.5571289,0.4980469,0.5644531,0.5112305,0.3203125,0.3535156,0.3681641,0.3681641,0.4638672,0.8178711,0.9169922,0.6279297,0.7617188,0.5625,0.8842773,0.9609375,0.9160156,0.9160156,0.4594727
Action_2,ALZ,0.03417969,0.003417969,-0.07080078,-0.09375,-0.02294922,0.2119141,0.2988281,0.4179688,0.484375,0.5981445,0.6015625,0.625,0.6152344,0.6489258,0.6420898,0.6591797,0.5302734,0.5053711,0.5263672,0.4794922,0.5053711,0.5087891,0.4370117,0.480957,0.5664063,0.6513672,0.7783203,0.7939453,0.8398438,0.824707,0.9648438,0.9018555,0.75,1.143066,1.20752,0.9321289,0.9321289,0.8149414,0.9355469,0.9257813,1.014648,0.1616211,0.940918,1.16748,1.141602,0.3535156,0.3535156,0.2661133
Action_2,ARX,0.9316406,0.9448242,0.9428711,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352,0.9360352
Action_2,ARY,-0.3300781,-0.3461914,-0.3447266,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328,-0.3486328
Action_2,ARZ,0.07910156,0.07714844,0.07421875,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563,0.07226563
Action_2,EMG0L,1,0,1,5,1,0,0,-5,3,24,-3,-16,-15,-52,31,22,-17,22,-4,17,11,1,4,-10,-3,4,5,25,20,2,-25,19,1,-49,10,13,4,1,-1,-4,-3,26,1,2,2,2,2,-6
Action_2,EMG1L,-2,-2,2,6,-1,-8,7,-13,1,4,-10,10,-1,-4,6,8,-6,5,2,-5,-6,3,13,-2,2,9,1,13,20,-5,7,-12,-16,0,-4,1,-6,-1,0,0,-3,4,-4,-5,-3,0,0,-7
Action_2,EMG2L,1,-6,3,-11,-12,-17,35,-54,20,10,-53,21,-10,12,12,3,-3,12,5,-1,-5,-6,8,7,-3,23,-16,6,3,-1,3,-3,-28,-1,-12,5,4,4,10,1,-9,3,-5,-2,1,2,2,-2
Action_2,EMG3L,0,-5,1,10,-2,-1,55,15,84,54,-48,-4,-12,-7,6,-1,-13,3,63,-6,1,-3,7,13,17,23,-30,-24,21,-8,-91,30,-63,-21,-32,-21,-5,43,26,56,-46,4,-22,-10,6,62,62,14
Action_2,EMG4L,0,-8,3,0,0,-8,19,-22,27,41,20,12,48,5,-5,6,-30,38,1,5,0,-32,17,45,9,5,4,2,-25,-4,0,29,69,-2,27,22,-32,19,27,-4,-33,21,-4,-48,11,-23,-23,-8
Action_2,EMG5L,6,-5,-2,3,3,-18,-12,-2,6,14,-22,21,-6,6,5,-42,65,-9,9,4,-5,-13,-4,13,-25,41,7,61,-66,3,-3,8,-45,8,21,31,-60,-17,25,2,8,-85,-6,-51,11,3,3,-55
Action_2,EMG6L,3,-3,-3,3,1,-11,-7,0,-1,1,-3,2,-6,0,5,-20,26,-5,1,-4,-7,-4,2,-7,-8,11,-4,23,4,-3,-5,9,-9,1,1,12,10,17,3,-26,-12,-11,-5,-8,7,6,6,-6
Action_2,EMG7L,0,0,-1,-2,1,-1,-1,-4,2,-4,7,-15,-7,-19,28,-6,-6,3,1,-4,-16,1,13,-9,-13,0,0,24,18,8,-16,-28,3,0,12,-2,1,-18,-16,-9,-7,-4,-7,3,10,-1,-1,3
Action_2,EMG0R,-2,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Action_2,EMG1R,-4,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Action_2,EMG2R,1,1,0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
Action_2,EMG3R,5,-3,-3,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
Action_2,EMG4R,-1,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Action_2,EMG5R,-2,1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
Action_2,EMG6R,-3,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Action_2,EMG7R,-3,1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
Action_2,GLX,1.5,2.8125,14.0625,17.8125,15.8125,26.5,74.1875,39.6875,25.1875,10.9375,12.375,10.8125,18.125,23.875,15.4375,21.5,15.9375,4,9.125,17.1875,12.8125,-16.3125,-32.5,-24.125,-6.125,15.125,39.625,86.5625,126.25,149.4375,122.9375,109.3125,73.6875,31,1.75,-4.4375,-4.4375,-18.25,-9.0625,-8.25,-1.5625,-4.5625,3.25,-0.125,-2.25,-3.0625,-3.0625,5.3125
Action_2,GLY,1.5,2.8125,14.0625,17.8125,15.8125,26.5,74.1875,39.6875,25.1875,10.9375,12.375,10.8125,18.125,23.875,15.4375,21.5,15.9375,4,9.125,17.1875,12.8125,-16.3125,-32.5,-24.125,-6.125,15.125,39.625,86.5625,126.25,149.4375,122.9375,109.3125,73.6875,31,1.75,-4.4375,-4.4375,-18.25,-9.0625,-8.25,-1.5625,-4.5625,3.25,-0.125,-2.25,-3.0625,-3.0625,5.3125
Action_2,GLZ,1.5,2.8125,14.0625,17.8125,15.8125,26.5,74.1875,39.6875,25.1875,10.9375,12.375,10.8125,18.125,23.875,15.4375,21.5,15.9375,4,9.125,17.1875,12.8125,-16.3125,-32.5,-24.125,-6.125,15.125,39.625,86.5625,126.25,149.4375,122.9375,109.3125,73.6875,31,1.75,-4.4375,-4.4375,-18.25,-9.0625,-8.25,-1.5625,-4.5625,3.25,-0.125,-2.25,-3.0625,-3.0625,5.3125
Action_2,GRX,-1.8125,1.3125,1.625,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
Action_2,GRY,-1.8125,1.3125,1.625,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
Action_2,GRZ,-1.8125,1.3125,1.625,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
Action_2,ORL,7.421475,7.419249,7.411482,7.386878,7.336686,7.051579,6.918977,6.813586,6.762903,6.667422,6.565716,6.542103,6.522362,6.542188,6.574151,6.598547,6.649432,6.68745,6.701158,6.731933,6.736343,6.720914,6.669651,6.6434,6.559252,6.506414,6.460738,6.44798,6.486994,6.539863,6.584449,6.598384,6.608467,6.587553,6.506776,6.457625,6.457625,6.43969,6.405467,6.393269,6.36798,6.381083,6.37075,6.375899,6.376015,6.381864,6.381864,6.389223
Action_2,OPL,3.005821,3.010093,3.021993,3.036714,3.058951,3.192892,3.354586,3.56488,3.680937,3.938072,4.381463,4.53693,4.822505,5.085701,5.293483,5.372858,5.492115,5.524373,5.508661,5.437853,5.416015,5.399143,5.4214,5.439104,5.495687,5.515563,5.515276,5.501352,5.45733,5.445973,5.444871,5.45394,5.482369,5.506402,5.494318,5.53101,5.53101,5.53331,5.479505,5.418073,5.381204,5.418944,5.394424,5.392068,5.393355,5.40458,5.40458,5.432695
Action_2,OYL,7.313068,7.316798,7.341726,7.378696,7.443512,7.778661,8.009465,8.204474,8.289054,8.450763,8.697613,8.78348,8.954111,9.114799,9.26287,9.331334,9.455663,9.559293,9.602606,9.660171,9.658393,9.627925,9.549581,9.495024,9.273155,9.060091,8.807508,8.51247,8.003208,7.637915,7.294653,7.142001,6.881086,6.695246,6.571733,6.514287,6.514287,6.525826,6.534317,6.549472,6.558832,6.577467,6.586977,6.595743,6.603123,6.613223,6.613223,6.616773
Action_2,ORR,2.849345,2.846849,2.848018,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625,2.850625
Action_2,OPR,3.067176,3.068486,3.069314,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082,3.07082
Action_2,OYR,6.281155,6.28504,6.28482,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336,6.284336
Action_3,ALX,-0.1806641,-0.1767578,-0.1767578,-0.2036133,-0.1938477,-0.1938477,-0.2060547,-0.2124023,-0.1669922,-0.1279297,-0.1157227,-0.1484375,-0.1118164,-0.02392578,0.00390625,0.04931641,0.04980469,-0.03955078,-0.03369141,-0.1049805,-0.1889648,-0.2197266,-0.1977539,-0.2246094,-0.2504883,-0.1865234,-0.1865234,-0.07617188,-0.1254883,-0.3452148,-0.3999023,0.2177734,-0.06201172,-0.1967773,-0.1464844,-0.09277344,0.3041992,-0.480957,0.309082,-0.0859375,-0.1811523,-0.1816406,-0.2021484,-0.8442383,0.04541016,-0.09375,0.4057617,-0.5541992
