Action_1,EMG5L,-1,0,1,0,-1,-3,-1,-2,-1,-1,-3,-1,-8,-3,5,-13,-13,-3,0,-9,-6,50,-20,1,-31,13,1,13,-3,-10,10,-4,1,-4,0,-1,-1,-1,-1,-4,-1,-7,-2,3,0,0,0,0
Action_1,EMG6L,-1,-1,0,-2,-2,-2,1,0,-1,-1,-5,-3,-14,5,6,2,25,-19,1,-3,-3,28,22,10,21,36,-14,6,4,13,18,-16,1,-2,1,0,4,3,0,-5,27,22,-8,-1,0,0,0,0
Action_1,EMG7L,0,-1,-3,1,0,-1,-1,-1,-1,-2,-11,-18,-55,38,22,-2,-62,-60,0,-7,-8,18,3,20,11,44,-12,-36,20,-20,19,-21,4,-2,3,-5,5,-2,-3,-10,4,30,-5,25,0,0,0,0
Action_1,EMG0R,-2,-1,-1,-2,0,0,0,-2,-1,-2,-2,-1,-2,1,-3,-3,-1,-2,-4,1,-1,0,-4,-2,-2,0,-1,-3,-1,0,-3,-1,-2,-1,1,0,-5,-8,-5,0,-3,-3,3,-1,0,0,0,0
Action_1,EMG1R,-1,-1,-2,-2,-1,-3,1,-2,-2,-1,0,-2,-1,-1,-2,-1,-1,0,-2,0,-1,0,-2,0,-1,-2,-1,-2,-2,0,-2,-1,0,-1,-1,-2,-3,-6,-3,-2,0,-1,4,-1,0,0,0,0
Action_1,EMG2R,0,-1,-2,-1,0,-2,3,-2,1,-2,-4,-1,-1,0,0,-1,-4,-1,-2,-1,-1,-2,0,-1,-1,-1,-5,0,-2,-1,1,-1,-3,-1,0,0,0,-3,-2,-1,-3,-1,5,1,0,0,0,0
Action_1,EMG3R,-1,0,-3,-1,-2,-1,-1,0,0,-2,-2,0,1,-2,-2,0,-2,-2,1,0,-1,-2,-2,-1,0,-1,0,0,-3,-1,0,-1,0,1,0,1,2,-3,0,-3,0,2,0,1,0,0,0,0
Action_1,EMG4R,0,0,-4,0,-1,-3,0,-2,-3,-1,-1,0,-2,2,1,-1,0,-3,1,-1,-2,-1,-1,-2,0,0,0,-1,1,0,-2,-3,-2,2,-1,0,-2,-4,-4,-4,-3,-1,1,0,0,0,0,0
Action_1,EMG5R,1,-2,1,-3,1,-2,-1,-1,-1,-1,0,0,-2,2,0,-1,-2,0,-1,1,-1,-4,-3,0,0,-1,0,-1,-2,0,0,-3,-2,-2,-1,-1,-3,-5,-4,-2,-1,-1,0,-1,0,0,0,0
Action_1,EMG6R,-2,-1,-1,1,-2,-1,1,-2,-1,2,0,0,0,-1,-2,0,0,-4,0,0,-3,-1,0,-2,0,0,-1,-3,-3,-1,1,-1,0,-1,1,0,-2,0,-1,2,-2,0,1,-4,0,0,0,0
Action_1,EMG7R,-2,0,0,0,0,0,1,-2,1,-3,0,-1,-1,-3,-1,-1,0,-3,-3,1,-2,-2,-1,0,0,1,1,-2,0,-2,0,-1,-1,0,-1,-1,-6,-2,0,-1,2,-1,-2,-5,0,0,0,0
Action_1,GLX,-1.25,0.6875,2.8125,2.0625,-0.5,-0.4375,-0.0625,-0.25,-0.25,-1.0625,-5.25,-120.5,-64.625,25.75,6.0625,63.5,57.1875,60.0625,26,3.6875,8.625,-6.6875,-5.1875,37,-27.5625,-9.9375,-6.5625,5.25,-2.5,-7.0625,-2.5625,-2.0625,-9.3125,-20.9375,-32.375,-62.5625,-106.125,-102.8125,-67.6875,-47.375,9.0625,21.9375,-53.5,62.125,0,0,0,0
Action_1,GLY,-1.25,0.6875,2.8125,2.0625,-0.5,-0.4375,-0.0625,-0.25,-0.25,-1.0625,-5.25,-120.5,-64.625,25.75,6.0625,63.5,57.1875,60.0625,26,3.6875,8.625,-6.6875,-5.1875,37,-27.5625,-9.9375,-6.5625,5.25,-2.5,-7.0625,-2.5625,-2.0625,-9.3125,-20.9375,-32.375,-62.5625,-106.125,-102.8125,-67.6875,-47.375,9.0625,21.9375,-53.5,62.125,0,0,0,0
Action_1,GLZ,-1.25,0.6875,2.8125,2.0625,-0.5,-0.4375,-0.0625,-0.25,-0.25,-1.0625,-5.25,-120.5,-64.625,25.75,6.0625,63.5,57.1875,60.0625,26,3.6875,8.625,-6.6875,-5.1875,37,-27.5625,-9.9375,-6.5625,5.25,-2.5,-7.0625,-2.5625,-2.0625,-9.3125,-20.9375,-32.375,-62.5625,-106.125,-102.8125,-67.6875,-47.375,9.0625,21.9375,-53.5,62.125,0,0,0,0
Action_1,GRX,0.4375,-1.9375,-1.3125,1.0625,-0.0625,-1.25,0.25,-1,-0.0625,0.3125,-0.125,-0.875,8.0625,4.3125,-13.4375,-19.125,-14.0625,-17.375,-5.625,9.5625,15.25,3.375,-0.25,-4.1875,-5,-3.875,-19,1.375,13.75,0.6875,-8.5,5.875,-0.875,-1.5,10.9375,14.625,19.3125,28.4375,25.6875,9.125,-14.625,-15.0625,-6.625,-4.0625,0,0,0,0
Action_1,GRY,0.4375,-1.9375,-1.3125,1.0625,-0.0625,-1.25,0.25,-1,-0.0625,0.3125,-0.125,-0.875,8.0625,4.3125,-13.4375,-19.125,-14.0625,-17.375,-5.625,9.5625,15.25,3.375,-0.25,-4.1875,-5,-3.875,-19,1.375,13.75,0.6875,-8.5,5.875,-0.875,-1.5,10.9375,14.625,19.3125,28.4375,25.6875,9.125,-14.625,-15.0625,-6.625,-4.0625,0,0,0,0
Action_1,GRZ,0.4375,-1.9375,-1.3125,1.0625,-0.0625,-1.25,0.25,-1,-0.0625,0.3125,-0.125,-0.875,8.0625,4.3125,-13.4375,-19.125,-14.0625,-17.375,-5.625,9.5625,15.25,3.375,-0.25,-4.1875,-5,-3.875,-19,1.375,13.75,0.6875,-8.5,5.875,-0.875,-1.5,10.9375,14.625,19.3125,28.4375,25.6875,9.125,-14.625,-15.0625,-6.625,-4.0625,0,0,0,0
Action_1,ORL,6.880513,6.878757,6.879191,6.883327,6.883334,6.882438,6.878812,6.878634,6.877358,6.874914,6.870618,6.684628,6.440917,6.428278,6.481973,6.535394,6.761382,7.137472,7.415444,7.602764,7.951271,8.269686,8.1018,7.456635,7.550743,8.103686,8.237498,8.07048,8.074966,8.102026,8.098676,8.096983,8.039005,7.891766,7.572602,7.10845,6.792867,6.548879,6.442769,6.395257,6.592808,7.446946,7.580612,7.409545,0,0,0,0
Action_1,OPL,2.9782,2.97891,2.978871,2.978607,2.979184,2.978771,2.978987,2.978585,2.978301,2.977182,2.978201,3.069343,3.484795,3.848156,4.790578,5.2808,6.099883,6.602355,6.782552,6.807208,6.829796,6.830146,6.854958,6.75505,6.734925,6.806202,6.79484,6.783092,6.790971,6.799107,6.814126,6.821608,6.816491,6.799724,6.720299,6.466578,6.072912,5.479285,4.751726,3.804667,3.245131,2.873568,2.836264,2.849531,0,0,0,0
Action_1,OYL,2.400342,2.401779,2.404752,2.404907,2.405609,2.4065,2.409277,2.409601,2.410747,2.411653,2.413224,2.469206,2.574728,2.604048,2.573165,2.577634,2.694269,2.969677,3.239033,3.384568,3.754053,4.136266,3.948671,3.243847,3.357296,4.002893,4.1222,3.927446,3.941824,3.970743,3.965921,3.973313,3.911832,3.773649,3.480171,3.070379,2.862891,2.707968,2.579828,2.440289,2.212656,1.381874,1.138227,1.366046,0,0,0,0
Action_1,ORR,3.109447,3.110954,3.115067,3.12158,3.121823,3.121923,3.121743,3.121743,3.122074,3.122235,3.122376,3.122235,3.124237,3.14504,3.139748,3.123813,3.102638,3.082665,3.065871,3.060153,3.059986,3.071201,3.072547,3.07434,3.088045,3.105015,3.072326,3.023022,3.026224,3.07352,3.047277,3.049066,3.053961,3.059785,3.06724,3.092888,3.12785,3.15158,3.17349,3.183605,3.165418,3.119564,3.08268,3.091441,0,0,0,0
Action_1,OPR,3.060577,3.060669,3.061275,3.061456,3.061705,3.061216,3.061476,3.061476,3.061912,3.06178,3.061775,3.06178,3.068871,3.069427,3.060163,3.048441,3.05299,3.062656,3.070189,3.071916,3.07244,3.074422,3.075341,3.081207,3.099403,3.105121,3.090136,3.075018,3.076497,3.081651,3.077162,3.077088,3.078706,3.077179,3.074502,3.077746,3.086954,3.092848,3.098447,3.097769,3.08695,3.073304,3.072268,3.073296,0,0,0,0
Action_1,OYR,2.419923,2.416673,2.410259,2.401482,2.401413,2.399781,2.399786,2.399786,2.398189,2.398174,2.398148,2.398174,2.413926,2.40712,2.393405,2.381705,2.362463,2.354925,2.355599,2.369421,2.395056,2.410895,2.407648,2.40239,2.372495,2.345816,2.357353,2.398284,2.414782,2.380839,2.380551,2.385173,2.378994,2.369013,2.375145,2.37397,2.376547,2.395507,2.419722,2.440387,2.444817,2.46265,2.482977,2.472857,0,0,0,0
Action_2,ALX,0.9428711,0.9389648,0.9418945,0.9423828,0.9414063,0.9448242,0.9394531,0.9501953,1.113281,1.19873,0.9077148,0.1201172,-0.1269531,-0.4101563,-0.3598633,-0.5512695,0.01855469,-0.9023438,-1.043945,-0.706543,-0.6396484,-1.249023,-0.7314453,-0.5048828,-0.9707031,-0.9189453,-0.6542969,-0.3989258,-0.2412109,-0.3725586,-0.4858398,-0.2783203,0.2568359,0.6245117,1.145508,0.9023438,0.9140625,0.9335938,0.9360352,0.9643555,0.9492188,0.9501953,0.9516602,0,0,0,0,0
Action_2,ALY,0.2397461,0.237793,0.2353516,0.2294922,0.2246094,0.2270508,0.2392578,0.2285156,0.2758789,0.6621094,1.231445,1.141602,0.9521484,0.8085938,0.4511719,0.2919922,0.6357422,-0.1723633,0.078125,0.7695313,0.6811523,0.08740234,0.2958984,0.5327148,0.3950195,0.4082031,0.3745117,0.2749023,0.2851563,0.4433594,0.7661133,0.8828125,0.7045898,0.9306641,0.6337891,0.2460938,0.4584961,0.2695313,0.1914063,0.2124023,0.2041016,0.222168,0.2270508,0,0,0,0,0
Action_2,ALZ,0.1088867,0.1147461,0.1147461,0.1152344,0.109375,0.1196289,0.1118164,0.105957,0.02832031,0.5556641,0.7939453,0.7436523,0.7265625,0.6279297,0.3554688,0.1689453,0.7514648,-0.6499023,-0.8623047,0.2290039,0.5170898,-0.6928711,-0.6625977,0.09960938,-0.04736328,-0.1430664,-0.1572266,-0.009765625,0.1420898,0.4599609,0.5014648,0.534668,0.4638672,0.7895508,0.1376953,0.1542969,0.07324219,0.1088867,0.08349609,0.04931641,0.02148438,0.01416016,0.04394531,0,0,0,0,0
Action_2,ARX,0.9375,0.9370117,0.940918,0.940918,0.9384766,0.9482422,0.9428711,0.9467773,0.9394531,0.940918,0.9282227,0.9550781,0.9501953,0.9418945,0.9379883,0.9179688,0.953125,0.9208984,0.909668,0.9277344,1.030762,0.909668,0.8779297,0.8725586,0.9760742,0.8999023,0.9008789,0.9335938,0.9321289,0.9111328,0.9702148,0.9804688,0.9003906,0.9033203,0.9580078,0.8916016,0.9106445,0.9858398,0.9365234,0.9423828,0.9418945,0.9355469,0.9370117,0,0,0,0,0
Action_2,ARY,-0.3208008,-0.3198242,-0.3110352,-0.3144531,-0.3139648,-0.3100586,-0.3115234,-0.3144531,-0.3164063,-0.3203125,-0.3305664,-0.296875,-0.3012695,-0.3476563,-0.3105469,-0.3251953,-0.3037109,-0.3305664,-0.3271484,-0.3779297,-0.3574219,-0.2900391,-0.2958984,-0.3344727,-0.3417969,-0.3305664,-0.3041992,-0.3232422,-0.300293,-0.3237305,-0.3310547,-0.3603516,-0.3271484,-0.3349609,-0.3051758,-0.3027344,-0.2749023,-0.3227539,-0.2875977,-0.3134766,-0.2788086,-0.3173828,-0.3129883,0,0,0,0,0
Action_2,ARZ,0.1245117,0.1318359,0.1279297,0.1230469,0.1230469,0.1201172,0.1162109,0.1210938,0.121582,0.1274414,0.09326172,0.1533203,0.1123047,0.1386719,0.1064453,0.1269531,0.1166992,0.1015625,0.1689453,0.1611328,0.06542969,0.1225586,0.1987305,0.1723633,0.08398438,0.1347656,0.1625977,0.1352539,0.1181641,0.1464844,0.1386719,0.1557617,0.09667969,0.1533203,0.1293945,0.1337891,0.1582031,0.1171875,0.06201172,0.0859375,0.125,0.128418,0.09570313,0,0,0,0,0
Action_2,EMG0L,-1,0,-1,1,2,0,-1,2,11,1,-57,66,-71,34,-2,33,1,27,15,-72,-11,9,15,4,-16,-8,13,3,-11,3,-5,2,-3,-4,-2,-3,2,6,9,7,1,-4,-1,0,0,0,0,0
Action_2,EMG1L,-2,0,-1,0,-1,3,-4,1,24,1,7,20,-61,23,9,24,-33,33,55,-38,1,-16,0,-12,-9,1,-2,9,4,4,-13,2,-7,55,2,0,-4,1,-2,1,-2,-1,0,0,0,0,0,0
Action_2,EMG2L,1,1,0,-1,-1,0,-2,-9,-10,22,-18,-1,-9,13,-2,2,-17,17,20,-22,-67,-5,-7,-5,-7,-1,-2,3,-1,2,-8,-1,-9,12,-3,-8,-3,1,-5,0,-5,0,-4,0,0,0,0,0
Action_2,EMG3L,-1,0,-2,-1,-2,-1,-2,-4,-7,17,-10,-2,3,10,1,5,-2,18,10,-5,-39,-7,-5,5,-2,-2,-1,2,-2,-2,-1,0,-3,6,-3,-14,-2,1,-4,1,-5,1,-3,0,0,0,0,0
Action_2,EMG4L,-1,-1,-1,-1,0,-1,-1,-3,-2,17,1,-4,3,2,1,0,1,1,5,3,-11,-23,-5,0,-2,-1,-2,1,-1,-2,-1,0,1,3,-3,4,5,2,3,3,-15,2,-1,0,0,0,0,0
Action_2,EMG5L,-1,-1,-1,-2,1,0,-1,-2,1,4,-7,-15,-11,6,-40,-40,-18,12,-2,-4,21,-6,-2,-3,8,1,-1,-3,-1,-5,1,0,-1,2,1,58,11,1,-6,9,-12,3,-2,0,0,0,0,0
Action_2,EMG6L,2,-1,0,-2,0,-1,-1,-5,2,0,-1,-2,-20,8,-44,-12,-14,42,-5,-8,30,59,-16,-23,7,4,4,-2,-6,0,-1,-3,2,2,2,11,8,11,2,3,-3,13,-8,0,0,0,0,0
Action_2,EMG7L,0,0,-2,-1,-2,0,-1,-11,17,-11,1,10,6,17,-9,7,-15,0,-8,-14,17,45,-8,-5,-26,15,41,-7,-32,11,2,-3,9,2,10,4,12,8,-11,2,-18,10,-14,0,0,0,0,0
Action_2,EMG0R,0,-1,-3,-3,-2,-1,0,-1,-2,-5,0,-2,-2,-2,0,1,-2,0,1,1,0,-2,-2,1,-2,3,0,-2,-4,1,0,3,-2,1,-2,0,5,13,1,-4,0,7,-12,0,0,0,0,0
Action_2,EMG1R,0,-1,-1,-2,-2,-2,0,-2,-2,-1,-2,-1,0,-2,0,-2,0,0,-1,-2,-2,-2,-1,0,-2,-1,0,-1,-2,-1,-1,0,-1,7,-5,7,-12,-4,2,-2,-4,-4,-3,0,0,0,0,0
Action_2,EMG2R,-1,1,-2,-1,-2,-2,-1,-1,0,-1,-3,-3,-1,-2,2,-2,0,-1,-4,-1,0,-1,-3,-2,-2,0,-3,0,-1,-1,0,0,-1,1,-2,6,-1,2,0,-2,-1,0,-6,0,0,0,0,0
Action_2,EMG3R,-3,-2,-1,0,0,0,-1,0,-2,0,-2,-2,0,1,-1,0,-1,1,-1,0,-2,0,-1,0,-1,0,-1,0,-2,-1,-2,0,0,0,-2,2,-2,0,0,-3,-1,-3,-5,0,0,0,0,0
Action_2,EMG4R,-2,1,1,1,-2,-3,-2,-1,-3,-1,-3,-3,-4,-1,-1,-2,-3,-2,-1,-3,0,-1,-3,-1,0,-1,-4,0,0,-2,-2,-2,0,0,-1,0,-4,0,0,-1,0,-1,-2,0,0,0,0,0
Action_2,EMG5R,1,-1,-2,-4,-2,1,2,0,0,-1,0,-2,-3,1,1,-2,0,-3,-1,0,-1,1,-4,-3,-2,0,-2,-2,0,-2,2,-1,0,1,-3,-2,-5,2,1,-3,1,-1,-1,0,0,0,0,0
Action_2,EMG6R,-1,0,-2,-3,-1,-1,1,-1,-1,0,-1,-4,-3,-2,0,-2,2,-2,2,-2,-5,1,-2,-2,-2,0,0,-1,-2,0,-1,0,-1,-1,-2,0,8,1,5,-2,0,0,0,0,0,0,0,0
Action_2,EMG7R,-2,1,-5,0,-1,-1,0,-1,-3,-1,-1,-2,-1,1,2,2,0,-2,1,0,-2,-3,-3,-1,0,-3,-1,0,-2,0,-1,0,2,-1,0,-1,4,1,11,-4,-4,0,-1,0,0,0,0,0
Action_2,GLX,0.875,-1.25,-0.25,2.9375,1.0625,-1,0.125,-0.875,-25.9375,-74.125,28.5625,32.375,60.625,75.875,47.875,34.875,63.8125,15.3125,-34.75,3.8125,6.375,-6.875,2.125,25.6875,3.4375,-6.375,-14.375,-10.3125,-41.75,-67.75,-125.8125,-83.4375,-75.625,92.625,62.75,93.9375,52.4375,38.5625,-20.5,-1.1875,27.3125,14.875,0,0,0,0,0,0
Action_2,GLY,0.875,-1.25,-0.25,2.9375,1.0625,-1,0.125,-0.875,-25.9375,-74.125,28.5625,32.375,60.625,75.875,47.875,34.875,63.8125,15.3125,-34.75,3.8125,6.375,-6.875,2.125,25.6875,3.4375,-6.375,-14.375,-10.3125,-41.75,-67.75,-125.8125,-83.4375,-75.625,92.625,62.75,93.9375,52.4375,38.5625,-20.5,-1.1875,27.3125,14.875,0,0,0,0,0,0
Action_2,GLZ,0.875,-1.25,-0.25,2.9375,1.0625,-1,0.125,-0.875,-25.9375,-74.125,28.5625,32.375,60.625,75.875,47.875,34.875,63.8125,15.3125,-34.75,3.8125,6.375,-6.875,2.125,25.6875,3.4375,-6.375,-14.375,-10.3125,-41.75,-67.75,-125.8125,-83.4375,-75.625,92.625,62.75,93.9375,52.4375,38.5625,-20.5,-1.1875,27.3125,14.875,0,0,0,0,0,0
Action_2,GRX,1.125,0.875,-1.4375,-1.9375,-2.1875,-3.25,-1.8125,0.5,2.25,5.0625,15.0625,-7.125,-20.5625,-23.5625,-18.625,-0.75,2.3125,8.5,9.0625,-4.375,11.4375,15.0625,-15.375,-14.5,11.5625,8.3125,-11.4375,-0.75,14.6875,14.3125,21.4375,24.75,15.625,-8.5625,-22.375,-1.25,-0.3125,-16.6875,-6,6.3125,1.375,4.5,-1.4375,0,0,0,0,0
Action_2,GRY,1.125,0.875,-1.4375,-1.9375,-2.1875,-3.25,-1.8125,0.5,2.25,5.0625,15.0625,-7.125,-20.5625,-23.5625,-18.625,-0.75,2.3125,8.5,9.0625,-4.375,11.4375,15.0625,-15.375,-14.5,11.5625,8.3125,-11.4375,-0.75,14.6875,14.3125,21.4375,24.75,15.625,-8.5625,-22.375,-1.25,-0.3125,-16.6875,-6,6.3125,1.375,4.5,-1.4375,0,0,0,0,0
Action_2,GRZ,1.125,0.875,-1.4375,-1.9375,-2.1875,-3.25,-1.8125,0.5,2.25,5.0625,15.0625,-7.125,-20.5625,-23.5625,-18.625,-0.75,2.3125,8.5,9.0625,-4.375,11.4375,15.0625,-15.375,-14.5,11.5625,8.3125,-11.4375,-0.75,14.6875,14.3125,21.4375,24.75,15.625,-8.5625,-22.375,-1.25,-0.3125,-16.6875,-6,6.3125,1.375,4.5,-1.4375,0,0,0,0,0
Action_2,ORL,6.839995,6.83818,6.835011,6.833993,6.829659,6.826388,6.826363,6.82748,6.830666,6.433811,6.355014,6.415193,6.505213,6.659267,6.92472,7.138925,7.254761,7.923716,7.85558,7.388717,7.448248,8.006539,8.152891,7.947792,7.873682,7.929035,7.927592,7.779038,7.457351,7.100377,6.66438,6.459013,6.291128,6.355644,6.9041,7.015728,7.21202,7.190013,7.180449,7.168428,7.185071,7.18536,7.185924,0,0,0,0,0
Action_2,OPL,2.935161,2.934969,2.934465,2.933115,2.930069,2.929345,2.928862,2.92894,2.942427,3.156937,3.627671,4.574254,5.323586,5.960048,6.509563,6.704943,6.714197,6.838493,6.843667,6.73992,6.670204,6.750546,6.729239,6.702756,6.708969,6.726043,6.755786,6.758493,6.669272,6.408494,5.768832,5.130708,4.257516,3.640289,2.943259,2.875719,2.870973,2.868333,2.883549,2.887864,2.887259,2.88549,2.883312,0,0,0,0,0
Action_2,OYL,2.339013,2.340113,2.342436,2.346246,2.353682,2.357277,2.357295,2.354492,2.32524,2.522281,2.619304,2.62992,2.644377,2.711409,2.913661,3.097479,3.181726,3.965437,3.866878,3.320956,3.35841,4.024228,4.14915,3.874032,3.81312,3.881471,3.899807,3.755306,3.448117,3.133533,2.843289,2.655439,2.452646,2.387847,1.811006,1.791183,1.736444,1.813075,1.818291,1.822459,1.854772,1.891291,1.898038,0,0,0,0,0
Action_2,ORR,3.107953,3.108564,3.108502,3.103643,3.098755,3.090886,3.083612,3.084211,3.087028,3.08687,3.087128,3.130689,3.117028,3.094316,3.069743,3.066188,3.070118,3.06276,3.10356,3.099767,3.07657,3.129042,3.160335,3.151598,3.07563,3.106211,3.113625,3.094978,3.109057,3.175624,3.212413,3.224449,3.230324,3.212668,3.101902,3.091994,3.108111,3.074257,3.059788,3.027413,3.04494,3.055448,3.054049,0,0,0,0,0
Action_2,OPR,3.050982,3.051392,3.050728,3.049556,3.048318,3.045631,3.044032,3.043629,3.043849,3.047974,3.058523,3.053979,3.043674,3.046758,3.057909,3.067898,3.074986,3.075467,3.067551,3.059495,3.075384,3.084855,3.086462,3.076326,3.068264,3.074364,3.074168,3.074352,3.075202,3.081015,3.085551,3.0885,3.088013,3.078947,3.046868,3.048432,3.04599,3.035829,3.02995,3.031432,3.032439,3.036788,3.037309,0,0,0,0,0
Action_2,OYR,2.422072,2.422092,2.421178,2.421849,2.424061,2.427806,2.431672,2.431623,2.431751,2.439655,2.4577,2.42661,2.41122,2.392236,2.384872,2.368789,2.372815,2.387679,2.38381,2.384108,2.420657,2.390994,2.352333,2.331097,2.396176,2.381516,2.363345,2.371194,2.375038,2.336366,2.33083,2.346593,2.378704,2.39473,2.435591,2.423906,2.40796,2.424538,2.427855,2.461639,2.457967,2.449061,2.454197,0,0,0,0,0
Action_3,ALX,0.9326172,0.9360352,0.9399414,0.9448242,0.9394531,0.9389648,0.9550781,0.9672852,1.149414,1.077148,0.8525391,0.5361328,0.01123047,-0.1762695,-0.3256836,-0.2651367,-0.284668,-0.7529297,-1.071777,-0.8149414,-0.8110352,-1.158203,-0.8466797,-0.6791992,-0.9746094,-0.9306641,-0.8579102,-0.7490234,-0.5175781,-0.2329102,-0.2905273,-0.3808594,-0.4482422,-0.08105469,1.19043,1.084961,1.306641,0.9394531,0.8955078,0.9189453,0.934082,0.9418945,0.9555664,0.9501953,0.9506836,0,0,0
Action_3,ALY,0.2451172,0.2426758,0.230957,0.2299805,0.2333984,0.2363281,0.2353516,0.2216797,0.4628906,0.7675781,1.445313,0.902832,0.9042969,0.8081055,0.7036133,0.5126953,0.4667969,0.1137695,0.1484375,0.6425781,0.6264648,0.03710938,0.277832,0.5107422,0.3823242,0.3427734,0.4165039,0.4018555,0.2670898,0.3007813,0.3432617,0.597168,0.9023438,1.240723,0.8833008,0.875,0.3266602,0.4702148,0.3115234,0.2578125,0.2646484,0.2231445,0.2236328,0.2158203,0.2280273,0,0,0
