Action_1,EMG4L,-1,0,-1,-1,1,-1,-1,-1,0,-2,0,-3,0,-1,0,-2,0,-1,-2,1,-1,-1,-2,0,0,-2,-1,-2,-2,-2,0,1,-1,-1,0,-3,-1,-1,0,-1,0,-2,1,0,0,0,0,0
Action_1,EMG5L,-1,0,0,1,-2,0,-1,-2,-1,0,-1,-1,-3,0,-1,-3,3,1,0,-1,0,-2,-3,0,0,-3,1,1,-1,-1,1,0,1,-3,-1,-2,-4,0,1,-2,-2,-2,2,0,0,0,0,0
Action_1,EMG6L,0,0,4,-3,-4,-5,1,1,0,2,0,-3,1,-4,-3,-5,2,1,-4,0,-4,-7,-3,-1,-2,0,-2,-1,-6,-1,-1,3,0,1,-2,0,-1,2,-1,-1,-1,1,-1,0,0,0,0,0
Action_1,EMG7L,3,0,2,-1,-2,-2,0,1,1,1,-3,0,-1,0,-1,-1,0,-1,-2,-2,-1,-2,-1,-2,-1,-2,0,1,-2,-2,1,1,0,1,-3,-2,2,-1,1,-2,-1,2,-2,-2,0,0,0,0
Action_1,EMG0R,-1,-6,-4,1,-9,-4,-3,-2,-2,13,-6,-9,-4,9,5,1,-1,4,-3,3,-7,-6,-6,-2,-2,-6,-2,5,-4,-3,-10,-4,-4,-2,-5,-4,4,-2,-6,2,-4,1,-1,7,0,0,0,0
Action_1,EMG1R,-7,7,4,0,-5,-4,2,-6,19,3,4,-8,-9,-1,9,5,-2,-3,1,-3,-8,1,-2,-3,-2,-1,-1,-5,-1,-5,-3,-3,-2,0,-3,2,-1,-6,-4,2,1,-9,1,-1,0,0,0,0
Action_1,EMG2R,-15,8,-10,5,23,6,17,-13,17,3,14,-9,-8,-10,1,2,-1,-5,-1,-1,-3,1,1,-3,-2,-2,-1,-5,-1,-2,-2,1,1,1,-3,-2,-1,-2,-3,2,2,-2,0,0,0,0,0,0
Action_1,EMG3R,-3,4,2,-1,5,0,7,-6,5,0,-1,-1,-3,-3,-3,-4,3,-6,-2,-4,-2,-3,-2,1,0,-4,-2,-4,0,2,-2,2,-1,0,-2,-7,-2,-4,-5,-5,3,3,0,2,0,0,0,0
Action_1,EMG4R,-3,1,0,-2,-1,1,-11,1,-6,3,-3,-1,1,1,-2,-21,-8,1,12,-13,-8,-5,1,2,-2,-2,-3,-9,-6,2,2,3,3,0,-7,-1,-7,5,-2,0,1,-1,-2,-1,0,0,0,0
Action_1,EMG5R,-2,0,-1,-2,-1,1,-6,-11,8,-10,-4,0,-10,-3,10,-40,-30,3,20,3,-7,-1,3,11,1,7,-5,-6,-15,-3,1,-4,13,6,-9,3,-7,-1,-2,0,2,1,-38,4,0,0,0,0
Action_1,EMG6R,1,-2,-1,-2,-4,0,-4,-12,8,8,-3,-1,-2,-3,5,-13,-9,0,4,4,4,0,0,0,-1,-1,0,-1,-6,-3,-1,0,-2,3,-3,-2,2,-2,-3,2,-1,4,-7,2,0,0,0,0
Action_1,EMG7R,1,-2,1,0,-7,1,-3,-6,2,2,-9,2,-1,-2,2,3,2,-2,-2,1,-2,0,-5,1,-4,0,-4,2,0,-1,-2,0,-5,-2,-2,0,2,-2,-3,0,-2,0,0,1,0,0,0,0
Action_1,GLX,-0.5,-0.25,-1.5,0,0.375,-0.375,1.4375,-0.3125,-3.125,-3.875,-2.8125,0.5,-0.3125,1.75,1.1875,-4.25,-3.9375,-5.75,-1.25,2.25,0.5625,-0.4375,-2.5625,-0.0625,2.1875,0.375,0.625,-0.25,-0.1875,1.25,1,-0.1875,-0.125,1.1875,0.1875,-1.125,-0.25,-0.8125,-0.75,-1.125,-1.9375,-0.6875,-0.375,-0.0625,0,0,0,0
Action_1,GLY,-0.5,-0.25,-1.5,0,0.375,-0.375,1.4375,-0.3125,-3.125,-3.875,-2.8125,0.5,-0.3125,1.75,1.1875,-4.25,-3.9375,-5.75,-1.25,2.25,0.5625,-0.4375,-2.5625,-0.0625,2.1875,0.375,0.625,-0.25,-0.1875,1.25,1,-0.1875,-0.125,1.1875,0.1875,-1.125,-0.25,-0.8125,-0.75,-1.125,-1.9375,-0.6875,-0.375,-0.0625,0,0,0,0
Action_1,GLZ,-0.5,-0.25,-1.5,0,0.375,-0.375,1.4375,-0.3125,-3.125,-3.875,-2.8125,0.5,-0.3125,1.75,1.1875,-4.25,-3.9375,-5.75,-1.25,2.25,0.5625,-0.4375,-2.5625,-0.0625,2.1875,0.375,0.625,-0.25,-0.1875,1.25,1,-0.1875,-0.125,1.1875,0.1875,-1.125,-0.25,-0.8125,-0.75,-1.125,-1.9375,-0.6875,-0.375,-0.0625,0,0,0,0
Action_1,GRX,1.0625,-1.3125,-0.5625,-0.125,-0.375,0.5625,-1.375,-6.125,-2.9375,21.5,-41.5,-8.875,-29.125,11.4375,-9.4375,-1.9375,-18,-0.8125,13.5,40.375,-8.1875,1.25,0.8125,-0.0625,0.4375,0,1.75,0.875,0.5,-1.1875,0.625,0.6875,0.5,0.875,0.0625,0.875,2.625,0.8125,2.375,3.8125,2.625,1.75,1.5625,-0.8125,0,0,0,0
Action_1,GRY,1.0625,-1.3125,-0.5625,-0.125,-0.375,0.5625,-1.375,-6.125,-2.9375,21.5,-41.5,-8.875,-29.125,11.4375,-9.4375,-1.9375,-18,-0.8125,13.5,40.375,-8.1875,1.25,0.8125,-0.0625,0.4375,0,1.75,0.875,0.5,-1.1875,0.625,0.6875,0.5,0.875,0.0625,0.875,2.625,0.8125,2.375,3.8125,2.625,1.75,1.5625,-0.8125,0,0,0,0
Action_1,GRZ,1.0625,-1.3125,-0.5625,-0.125,-0.375,0.5625,-1.375,-6.125,-2.9375,21.5,-41.5,-8.875,-29.125,11.4375,-9.4375,-1.9375,-18,-0.8125,13.5,40.375,-8.1875,1.25,0.8125,-0.0625,0.4375,0,1.75,0.875,0.5,-1.1875,0.625,0.6875,0.5,0.875,0.0625,0.875,2.625,0.8125,2.375,3.8125,2.625,1.75,1.5625,-0.8125,0,0,0,0
Action_1,ORL,1.912315,1.912636,1.910736,1.909094,1.910485,1.912779,1.915895,1.915719,1.911028,1.902772,1.901183,1.899474,1.906904,1.90866,1.911927,1.911285,1.906743,1.895321,1.893748,1.900597,1.904224,1.899977,1.898944,1.897098,1.904221,1.905845,1.907332,1.904185,1.904264,1.904832,1.907254,1.907361,1.906357,1.90645,1.907193,1.905027,1.906428,1.905451,1.905866,1.907263,1.904106,1.902417,1.903136,1.903959,0,0,0,0
Action_1,OPL,3.028356,3.028459,3.029775,3.029762,3.028594,3.028706,3.028556,3.028588,3.027636,3.02825,3.030143,3.034219,3.035414,3.036122,3.035942,3.037867,3.037454,3.036863,3.037731,3.039897,3.039703,3.038395,3.036482,3.036318,3.035795,3.033923,3.033826,3.032121,3.030877,3.029598,3.030067,3.030908,3.031203,3.032087,3.033117,3.033957,3.034858,3.035049,3.036365,3.040148,3.041937,3.043438,3.044839,3.044518,0,0,0,0
Action_1,OYL,2.991667,2.991711,2.992574,2.994613,2.994536,2.993144,2.99391,2.995858,2.996743,2.999731,2.998683,2.999528,2.995137,2.997062,2.99829,2.994041,2.993451,2.995772,2.994355,2.989568,2.989364,2.994534,2.994006,2.991944,2.991906,2.992961,2.993117,2.997501,2.997968,2.999489,3.001356,3.002688,3.004236,3.007028,3.008423,3.010556,3.011335,3.011058,3.011067,3.01083,3.012335,3.012445,3.01248,3.012541,0,0,0,0
Action_1,ORR,7.043846,7.043872,7.044414,7.043929,7.045059,7.048511,7.051102,7.054431,7.072642,7.118589,7.164525,7.125321,7.132885,7.099835,7.091088,7.057047,7.062697,7.082284,7.088723,7.11236,7.110419,7.117497,7.112312,7.110664,7.109382,7.111251,7.111794,7.114747,7.114797,7.112082,7.113049,7.114727,7.118058,7.118724,7.118724,7.119049,7.122145,7.12689,7.13005,7.136387,7.140273,7.143841,7.146832,7.145895,0,0,0,0
Action_1,OPR,5.737949,5.738112,5.738471,5.739007,5.740759,5.744755,5.746539,5.748962,5.756054,5.768295,5.764841,5.760101,5.759106,5.766447,5.768945,5.782359,5.793015,5.81567,5.809301,5.809101,5.82163,5.820255,5.823711,5.825399,5.827821,5.831663,5.832226,5.836281,5.836585,5.836291,5.836926,5.837549,5.837465,5.837822,5.837822,5.838139,5.837811,5.838792,5.839316,5.841021,5.841807,5.842926,5.843986,5.844127,0,0,0,0
Action_1,OYR,4.547676,4.54779,4.547861,4.547922,4.548362,4.553534,4.569954,4.599313,4.652317,4.704653,4.761413,4.744168,4.6932,4.647259,4.619155,4.620852,4.669763,4.735638,4.807696,4.79303,4.793744,4.787656,4.784396,4.780406,4.777515,4.776491,4.77629,4.774109,4.774054,4.773799,4.776522,4.777924,4.780154,4.780572,4.780572,4.780602,4.780829,4.781566,4.781376,4.781774,4.78214,4.783252,4.784246,4.784696,0,0,0,0
Action_2,ALX,0.9321289,0.9296875,0.9335938,0.9326172,0.9277344,0.9291992,0.9331055,0.9291992,0.9262695,0.934082,0.9301758,0.9316406,0.9311523,0.9277344,0.9291992,0.9306641,0.9238281,0.9335938,0.9169922,0.9291992,0.9267578,0.9194336,0.9277344,0.9287109,0.9267578,0.9458008,0.9350586,0.9145508,0.9345703,0.9301758,0.9282227,0.9301758,0.9301758,0.9321289,0.9311523,0.9321289,0.9311523,0.9335938,0.9291992,0.9306641,0.9306641,0.9291992,0.9301758,0.9335938,0,0,0,0
Action_2,ALY,-0.2954102,-0.3027344,-0.296875,-0.2944336,-0.2973633,-0.2973633,-0.2905273,-0.2949219,-0.2910156,-0.2944336,-0.2958984,-0.2983398,-0.2998047,-0.3051758,-0.3085938,-0.3061523,-0.2841797,-0.3041992,-0.3129883,-0.3056641,-0.3076172,-0.3056641,-0.3115234,-0.3095703,-0.3085938,-0.293457,-0.3056641,-0.3051758,-0.3071289,-0.3022461,-0.2988281,-0.3027344,-0.3032227,-0.2939453,-0.296875,-0.300293,-0.2973633,-0.2910156,-0.2973633,-0.2963867,-0.2954102,-0.2958984,-0.2983398,-0.2954102,0,0,0,0
Action_2,ALZ,-0.09033203,-0.09472656,-0.08984375,-0.09130859,-0.08886719,-0.08984375,-0.09228516,-0.08447266,-0.08837891,-0.08789063,-0.09082031,-0.08691406,-0.09277344,-0.08935547,-0.08935547,-0.09033203,-0.09863281,-0.1005859,-0.09814453,-0.09423828,-0.09228516,-0.1000977,-0.09423828,-0.09423828,-0.1000977,-0.1040039,-0.1005859,-0.09277344,-0.08447266,-0.09228516,-0.08837891,-0.08886719,-0.08642578,-0.09521484,-0.09228516,-0.09179688,-0.08935547,-0.0859375,-0.0859375,-0.09082031,-0.08886719,-0.09033203,-0.09277344,-0.09228516,0,0,0,0
Action_2,ARX,-0.5141602,-0.5024414,-0.5097656,-0.5004883,-0.5053711,-0.5048828,-0.5043945,-0.5058594,-0.5117188,-0.5146484,-0.5175781,-0.5419922,-0.512207,-0.4492188,-0.4628906,-0.574707,-0.3886719,-0.5268555,-0.5117188,-0.5336914,-0.4960938,-0.4882813,-0.5078125,-0.5219727,-0.7460938,-0.4331055,-0.5092773,-0.4541016,-0.4951172,-0.4658203,-0.4760742,-0.46875,-0.4765625,-0.4819336,-0.4677734,-0.4638672,-0.4692383,-0.4755859,-0.4819336,-0.4775391,-0.4780273,-0.4780273,-0.484375,-0.4946289,0,0,0,0
Action_2,ARY,0.8242188,0.8120117,0.8168945,0.8291016,0.8056641,0.8139648,0.8266602,0.8066406,0.8251953,0.8168945,0.8310547,0.8149414,0.8017578,0.7661133,0.7495117,0.8398438,0.4980469,0.909668,0.8173828,0.831543,0.784668,0.7753906,0.8222656,0.8452148,1.727539,0.9677734,0.8310547,0.8769531,0.8330078,0.8544922,0.8745117,0.8730469,0.8481445,0.8359375,0.8544922,0.8603516,0.8530273,0.8588867,0.8549805,0.8466797,0.8505859,0.8540039,0.8603516,0.8535156,0,0,0,0
Action_2,ARZ,0.284668,0.2915039,0.284668,0.2973633,0.2890625,0.2773438,0.2832031,0.2885742,0.2871094,0.2807617,0.2768555,0.2973633,0.3266602,0.3178711,0.3164063,-0.1601563,0.3457031,0.1655273,0.1689453,0.2226563,0.3266602,0.3183594,0.2431641,0.1547852,-0.3632813,0.2553711,0.1411133,0.2138672,0.2060547,0.2060547,0.1904297,0.2226563,0.2016602,0.2158203,0.206543,0.1953125,0.2177734,0.206543,0.2094727,0.2143555,0.2089844,0.2026367,0.2070313,0.2109375,0,0,0,0
Action_2,EMG0L,0,-1,-2,-1,1,-1,1,1,-1,0,-1,1,1,0,-1,1,0,-1,0,0,-3,-2,0,1,0,-1,0,2,1,-2,0,1,0,-2,-1,-2,-1,0,-1,-2,-1,-2,-2,0,0,0,0,0
Action_2,EMG1L,-1,-1,-3,0,0,-1,-2,-2,0,0,0,-1,0,-1,-2,-2,0,-3,-2,-2,-3,-2,-3,0,0,0,0,1,0,0,-2,0,1,-4,-1,0,2,-1,1,-2,0,-2,-2,0,0,0,0,0
Action_2,EMG2L,-2,0,-2,-2,-3,0,-2,-1,1,-3,0,-3,0,-2,-1,-1,-2,0,1,-1,0,-1,0,-2,1,0,-2,-1,-3,0,-1,-1,-2,-2,-1,-1,0,0,-1,0,0,0,0,-2,0,0,0,0
Action_2,EMG3L,0,-1,0,-1,0,-2,-3,-1,0,-2,-1,-2,-1,0,-1,0,-1,1,0,0,-1,-3,-1,0,0,-1,-1,-1,-2,-1,-1,0,-1,-1,1,1,-1,0,-1,-2,0,0,-1,-2,0,0,0,0
Action_2,EMG4L,1,-3,-2,-1,0,-2,-1,-2,-2,1,0,-1,0,1,-1,0,-1,-1,-2,0,-2,-2,-1,-1,1,0,0,0,2,0,0,-2,-2,-1,0,-1,0,-2,2,0,1,0,0,0,0,0,0,0
Action_2,EMG5L,0,0,-2,0,-1,0,1,-2,-2,1,0,0,0,1,1,-1,-1,-1,-2,2,-1,-2,1,0,0,-1,-2,-2,-1,0,-1,-1,-2,-1,0,1,-2,-1,0,2,1,0,-2,0,0,0,0,0
Action_2,EMG6L,0,0,-1,0,-1,-1,-2,-2,0,0,-1,0,-2,0,-1,-1,1,-2,0,-1,-1,2,-1,0,-1,0,-2,1,-1,-1,-1,-1,1,-1,-1,2,-1,-1,1,1,0,-1,0,0,0,0,0,0
Action_2,EMG7L,0,-2,-1,-3,-1,-1,-2,-2,-1,-1,-1,-3,-2,0,-1,0,-3,1,0,-2,0,-2,-1,-1,-1,-3,-1,-2,0,2,1,-2,0,0,-1,1,-2,0,-1,-2,0,0,-3,-3,0,0,0,0
Action_2,EMG0R,-4,11,1,-4,-7,0,9,0,-4,-4,-22,-4,16,5,-5,-5,-17,-20,-3,9,22,2,-2,-15,-18,-5,-1,-6,-1,0,11,8,10,-14,6,5,-2,-4,-4,-12,8,0,-5,-1,0,0,0,0
Action_2,EMG1R,4,4,5,-4,-6,2,7,3,0,5,-13,11,-5,4,6,-6,-19,8,-4,-16,3,8,3,-9,-16,1,-5,-11,-3,-3,4,-1,0,-7,1,2,1,0,-5,-3,0,2,-4,4,0,0,0,0
Action_2,EMG2R,1,-5,3,-2,-6,0,0,4,-3,2,-5,3,-4,5,3,0,-9,4,1,-4,0,1,0,-7,-9,-2,-3,-3,0,-2,2,-2,-6,-5,3,-3,-1,-2,-2,0,0,2,-1,3,0,0,0,0
Action_2,EMG3R,2,-2,-2,1,-4,-3,0,9,-7,-2,-1,7,-1,31,11,2,-4,4,2,-2,-3,4,0,0,-13,3,-4,8,-11,1,-6,-10,-9,0,0,4,-4,-14,-9,11,3,-1,-1,1,0,0,0,0
Action_2,EMG4R,-2,-4,-1,-1,0,0,1,1,0,-2,-1,-1,-6,-3,9,-5,-4,-1,-5,0,4,34,-4,0,-26,-3,0,4,-3,-11,0,-7,-3,-7,10,-9,-4,-13,-8,10,-8,0,-3,1,0,0,0,0
Action_2,EMG5R,-2,-2,-2,-2,-1,-1,-1,0,0,-2,-1,1,-4,-3,16,-4,-5,-6,-1,0,-11,25,-2,-15,-12,-2,15,-13,14,-13,0,-18,5,-1,-4,-10,-5,-3,13,-6,-5,-1,-5,1,0,0,0,0
Action_2,EMG6R,-4,-2,-3,0,0,-3,-1,1,0,-4,0,0,-1,-3,6,-1,-6,-3,-3,2,0,4,-3,-4,-6,-1,3,-3,2,-6,1,-7,3,-4,4,-2,-3,2,-3,2,-1,0,-4,1,0,0,0,0
Action_2,EMG7R,1,2,-5,0,-3,1,-2,0,-1,-3,-5,-6,3,1,0,-3,-13,-6,-2,5,8,5,1,-2,-14,-2,0,-3,2,1,3,-2,-1,-4,4,-3,-2,-2,-4,2,4,-2,-3,-1,0,0,0,0
Action_2,GLX,0.625,2,1.375,0.125,0.4375,-0.3125,0,2.1875,0.4375,-0.1875,1.875,1.9375,0.375,-3.25,-5.9375,-8.875,2.4375,3.4375,3.5625,3.5,2.625,0.1875,-3.0625,-5.875,-2,2.125,2.375,2.6875,-1.75,3.0625,2.625,0.625,-0.9375,-0.6875,0.125,-0.625,0.1875,0.0625,-0.125,-1.4375,-1,-0.3125,-1.4375,-1.5625,0,0,0,0
Action_2,GLY,0.625,2,1.375,0.125,0.4375,-0.3125,0,2.1875,0.4375,-0.1875,1.875,1.9375,0.375,-3.25,-5.9375,-8.875,2.4375,3.4375,3.5625,3.5,2.625,0.1875,-3.0625,-5.875,-2,2.125,2.375,2.6875,-1.75,3.0625,2.625,0.625,-0.9375,-0.6875,0.125,-0.625,0.1875,0.0625,-0.125,-1.4375,-1,-0.3125,-1.4375,-1.5625,0,0,0,0
Action_2,GLZ,0.625,2,1.375,0.125,0.4375,-0.3125,0,2.1875,0.4375,-0.1875,1.875,1.9375,0.375,-3.25,-5.9375,-8.875,2.4375,3.4375,3.5625,3.5,2.625,0.1875,-3.0625,-5.875,-2,2.125,2.375,2.6875,-1.75,3.0625,2.625,0.625,-0.9375,-0.6875,0.125,-0.625,0.1875,0.0625,-0.125,-1.4375,-1,-0.3125,-1.4375,-1.5625,0,0,0,0
Action_2,GRX,0.6875,0.25,-0.125,1.375,3.375,1.375,0.75,0.5625,-0.8125,2.5625,-1.5625,3.0625,-3.5,-10.3125,7.375,-22.75,23.75,36.4375,-5.75,2.625,-8.3125,-6.125,-5.125,-18.375,-119.25,64.875,-6.3125,6.125,-3.625,-2.75,-1.875,4.375,3.125,-0.375,-1.625,0.0625,1.0625,1.9375,-1.8125,0.875,1.75,0.1875,1.8125,2.875,0,0,0,0
Action_2,GRY,0.6875,0.25,-0.125,1.375,3.375,1.375,0.75,0.5625,-0.8125,2.5625,-1.5625,3.0625,-3.5,-10.3125,7.375,-22.75,23.75,36.4375,-5.75,2.625,-8.3125,-6.125,-5.125,-18.375,-119.25,64.875,-6.3125,6.125,-3.625,-2.75,-1.875,4.375,3.125,-0.375,-1.625,0.0625,1.0625,1.9375,-1.8125,0.875,1.75,0.1875,1.8125,2.875,0,0,0,0
Action_2,GRZ,0.6875,0.25,-0.125,1.375,3.375,1.375,0.75,0.5625,-0.8125,2.5625,-1.5625,3.0625,-3.5,-10.3125,7.375,-22.75,23.75,36.4375,-5.75,2.625,-8.3125,-6.125,-5.125,-18.375,-119.25,64.875,-6.3125,6.125,-3.625,-2.75,-1.875,4.375,3.125,-0.375,-1.625,0.0625,1.0625,1.9375,-1.8125,0.875,1.75,0.1875,1.8125,2.875,0,0,0,0
Action_2,ORL,1.908458,1.911109,1.915202,1.918206,1.921397,1.921734,1.923529,1.929612,1.931016,1.929923,1.930908,1.935302,1.936617,1.929757,1.918967,1.901791,1.892634,1.910336,1.910277,1.906717,1.916794,1.921854,1.918169,1.909586,1.905603,1.907904,1.929857,1.924966,1.920975,1.922372,1.926676,1.931517,1.933648,1.930478,1.929569,1.930938,1.92934,1.929766,1.927562,1.923003,1.92096,1.91872,1.918752,1.917225,0,0,0,0
Action_2,OPL,3.022102,3.023023,3.023124,3.022842,3.021162,3.018351,3.01767,3.016849,3.01695,3.017684,3.018912,3.02145,3.023986,3.027407,3.029426,3.032763,3.036022,3.040076,3.042618,3.037731,3.039046,3.040596,3.037694,3.034895,3.034418,3.031921,3.032249,3.032489,3.026114,3.027608,3.029333,3.027554,3.026701,3.023807,3.023646,3.023619,3.022564,3.022303,3.021688,3.021791,3.021929,3.021126,3.02078,3.019366,0,0,0,0
Action_2,OYL,3.083122,3.084437,3.084494,3.0834,3.08144,3.082577,3.081016,3.080561,3.081365,3.083337,3.085987,3.086765,3.08823,3.091636,3.095517,3.101195,3.100324,3.090414,3.097273,3.108055,3.106361,3.104249,3.107511,3.105222,3.104436,3.102847,3.098019,3.109821,3.114517,3.114416,3.114908,3.112879,3.110781,3.111805,3.113368,3.112871,3.115103,3.116446,3.119388,3.122014,3.123098,3.12538,3.125402,3.125121,0,0,0,0
Action_2,ORR,6.963043,6.963086,6.963722,6.964792,6.964006,6.968828,6.970974,6.96874,6.975388,6.976505,6.976701,6.97963,6.981219,6.989901,7.02879,7.149856,7.088634,7.166481,7.117968,7.089765,7.032654,7.021897,7.058544,7.070468,7.05643,7.064574,7.102713,7.111037,7.109927,7.101413,7.100555,7.102852,7.109903,7.111906,7.110624,7.110368,7.111267,7.11374,7.11325,7.113241,7.114915,7.115261,7.119813,7.123813,0,0,0,0
Action_2,OPR,5.83901,5.839038,5.839294,5.8371,5.835966,5.837912,5.83986,5.837262,5.836414,5.838205,5.843359,5.862224,5.87385,5.87005,5.862789,5.835709,5.832465,5.860479,5.871005,5.875821,5.881702,5.883463,5.864418,5.847662,5.766757,5.783041,5.794365,5.788818,5.786859,5.791254,5.790674,5.787931,5.78757,5.787446,5.787153,5.787546,5.786836,5.787481,5.789063,5.789197,5.78983,5.790005,5.790973,5.79295,0,0,0,0
Action_2,OYR,4.511838,4.511781,4.511082,4.510261,4.513432,4.514333,4.512632,4.51384,4.515402,4.516747,4.516791,4.516995,4.529701,4.610282,4.686249,4.884596,4.850999,4.798155,4.725707,4.662586,4.602955,4.604105,4.696811,4.747808,4.863377,4.833673,4.84782,4.853292,4.858981,4.855586,4.854453,4.852871,4.853566,4.853375,4.853678,4.85342,4.853315,4.853574,4.852699,4.852525,4.852554,4.851801,4.850696,4.851029,0,0,0,0
Action_3,ALX,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0.9267578,0,0,0,0
