Action_1,EMG4R,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0,0,0
Action_1,EMG5R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Action_1,EMG6R,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0
Action_1,EMG7R,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,0,0,0
Action_1,GLX,0.4375,0.875,-0.5625,0.25,1.875,0.9375,-2.75,-12.9375,-69.375,-24.5625,4.625,-13.375,-10.5,18.5625,9.625,-6.8125,-34.875,-34.125,-4.375,3.125,-1.75,1,3.6875,3.1875,3.25,7.3125,15.6875,28.5,28.75,23.3125,6,17,15.5625,-1.25,35.5625,34.6875,13,13.125,49.0625,59.25,46.25,24.125,-50.125,-44.9375,-14.5625,0,0,0
Action_1,GLY,0.4375,0.875,-0.5625,0.25,1.875,0.9375,-2.75,-12.9375,-69.375,-24.5625,4.625,-13.375,-10.5,18.5625,9.625,-6.8125,-34.875,-34.125,-4.375,3.125,-1.75,1,3.6875,3.1875,3.25,7.3125,15.6875,28.5,28.75,23.3125,6,17,15.5625,-1.25,35.5625,34.6875,13,13.125,49.0625,59.25,46.25,24.125,-50.125,-44.9375,-14.5625,0,0,0
Action_1,GLZ,0.4375,0.875,-0.5625,0.25,1.875,0.9375,-2.75,-12.9375,-69.375,-24.5625,4.625,-13.375,-10.5,18.5625,9.625,-6.8125,-34.875,-34.125,-4.375,3.125,-1.75,1,3.6875,3.1875,3.25,7.3125,15.6875,28.5,28.75,23.3125,6,17,15.5625,-1.25,35.5625,34.6875,13,13.125,49.0625,59.25,46.25,24.125,-50.125,-44.9375,-14.5625,0,0,0
Action_1,GRX,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,0,0,0
Action_1,GRY,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,0,0,0
Action_1,GRZ,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,0,0,0
Action_1,ORL,6.635288,6.635909,6.635729,6.638697,6.639473,6.642941,6.64099,6.608301,6.449881,6.322812,6.321929,6.306179,6.289275,6.311821,6.376462,6.383674,6.333504,6.205579,6.139307,6.113005,6.113223,6.126077,6.133788,6.134584,6.134823,6.141807,6.148338,6.180646,6.223342,6.250928,6.271285,6.292756,6.314568,6.320536,6.361143,6.387602,6.412768,6.416804,6.463023,6.57133,6.664281,6.740503,6.871979,6.778704,6.741787,0,0,0
Action_1,OPL,3.111214,3.110829,3.110873,3.114847,3.117373,3.119064,3.133597,3.186326,3.329158,3.69594,4.070849,4.497905,4.960463,5.514978,5.895429,6.049958,6.131226,6.165468,6.12781,6.111578,6.127858,6.133749,6.123304,6.116953,6.105435,6.093859,6.062945,5.974267,5.829126,5.651633,5.37213,5.137665,4.901267,4.684889,4.484836,4.216058,4.118733,3.999259,3.809667,3.534056,3.352485,3.216237,3.17896,3.15354,3.168884,0,0,0
Action_1,OYL,2.942944,2.942307,2.941647,2.940123,2.941571,2.941436,2.940597,2.95593,3.034767,3.075209,3.063882,3.060639,3.064738,3.088292,3.144493,3.174319,3.187214,3.142636,3.056568,3.003949,3.003931,3.022708,3.028359,3.023794,3.015787,3.010507,2.982562,2.968958,2.962424,2.947572,2.910497,2.894973,2.886977,2.877316,2.875121,2.862533,2.879476,2.897102,2.922988,2.943802,2.933061,2.912266,2.794707,2.751328,2.855386,0,0,0
Action_1,ORR,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,0,0,0
Action_1,OPR,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,0,0,0
Action_1,OYR,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,0,0,0
Action_2,ALX,0.9150391,0.909668,0.9140625,0.9121094,0.9091797,0.9116211,0.9130859,0.9086914,0.9091797,0.9052734,0.9082031,0.9077148,0.9121094,0.9204102,1.046875,1.140137,0.734375,0.5229492,0.296875,-0.1157227,-0.2016602,-0.3413086,-0.5249023,-0.6279297,-0.6679688,-0.6279297,-0.5996094,-0.5878906,-0.5864258,-0.6074219,-0.5864258,-0.5927734,-0.5859375,-0.5810547,-0.5820313,-0.5786133,-0.5722656,-0.5678711,-0.5751953,-0.5625,-0.5410156,-0.5395508,-0.5263672,-0.5161133,-0.5327148,-0.5112305,0,0
Action_2,ALY,0.3203125,0.3261719,0.3227539,0.324707,0.3232422,0.3227539,0.3256836,0.3271484,0.3286133,0.3251953,0.3256836,0.328125,0.3266602,0.3100586,0.3129883,0.6376953,0.8911133,0.7021484,0.7001953,0.5493164,0.4931641,0.4580078,0.4897461,0.53125,0.6420898,0.6313477,0.605957,0.59375,0.5947266,0.6044922,0.6171875,0.6098633,0.609375,0.6113281,0.6162109,0.5961914,0.5913086,0.5942383,0.6025391,0.6191406,0.621582,0.6201172,0.621582,0.6240234,0.6245117,0.6289063,0,0
Action_2,ALZ,0.1542969,0.1542969,0.1611328,0.1499023,0.152832,0.1430664,0.1455078,0.1533203,0.1523438,0.1508789,0.1513672,0.152832,0.1469727,0.1035156,0.1367188,0.3818359,0.6132813,0.7021484,0.7124023,0.5893555,0.5375977,0.5229492,0.5166016,0.465332,0.5629883,0.6015625,0.5751953,0.6015625,0.6005859,0.5786133,0.6005859,0.597168,0.597168,0.6083984,0.6044922,0.6132813,0.5947266,0.6030273,0.5791016,0.6083984,0.6245117,0.6186523,0.6171875,0.6176758,0.6083984,0.5952148,0,0
Action_2,ARX,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0.9541016,0,0
Action_2,ARY,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,-0.3085938,0,0
Action_2,ARZ,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0.02050781,0,0
Action_2,EMG0L,-1,0,1,-1,-2,-4,-2,-1,-2,-1,-1,-2,0,103,78,-4,34,42,21,25,-12,62,49,65,-110,32,55,35,-58,-8,-46,-1,-70,-5,44,-14,-4,14,-45,-2,-64,50,17,37,-26,1,0,0
Action_2,EMG1L,0,1,-2,-1,0,-2,0,-1,0,-2,-1,-2,0,60,21,-8,-25,18,-6,11,-2,21,-32,28,-64,25,-8,36,-25,37,-24,7,22,-26,96,-4,6,-4,-24,22,16,12,3,19,-12,-9,0,0
Action_2,EMG2L,-1,0,0,0,-1,-1,1,-2,-1,1,-1,-2,-1,59,5,-14,-17,4,-7,5,-12,7,3,-12,-20,-3,0,25,-16,6,-9,4,1,-11,35,-10,-7,-3,0,4,-1,-6,-1,9,-5,3,0,0
Action_2,EMG3L,-1,-1,-1,0,-1,-1,-1,-1,1,0,-1,-2,0,19,-1,-11,-24,4,-9,-5,-3,-5,10,-28,-15,2,1,6,-22,-3,4,0,-19,-9,15,-9,-7,4,0,2,3,0,0,4,-5,4,0,0
Action_2,EMG4L,0,0,1,-1,-1,2,-3,-1,-1,-2,-1,-1,0,7,-3,-4,-2,-5,-6,-10,-4,-26,3,-23,-4,1,-4,-2,-16,-4,1,-4,-17,-4,0,-15,-2,3,4,1,11,-4,2,-1,-2,3,0,0
Action_2,EMG5L,-8,3,13,-16,1,5,11,2,-7,0,-13,-2,1,6,-3,2,-3,0,0,-4,-1,-4,2,-4,-4,-2,-3,-3,-6,0,0,-2,-8,-1,-7,-3,-2,0,1,1,3,-2,0,0,0,-2,0,0
Action_2,EMG6L,-1,-3,1,-5,1,-1,1,0,0,0,-2,-2,-1,7,2,1,-6,1,1,-1,1,0,6,-4,-6,0,-2,-2,-4,2,1,-4,-6,-1,-7,0,-1,-1,-2,0,-5,0,1,-1,0,0,0,0
Action_2,EMG7L,-2,-1,-1,-2,-2,1,1,-3,0,-1,0,-1,0,17,-4,5,-13,23,-76,31,21,64,1,3,4,0,-1,-1,0,0,0,2,-4,2,-1,2,-1,0,2,-4,1,-2,-1,-3,3,2,0,0
Action_2,EMG0R,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
Action_2,EMG1R,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0,0
Action_2,EMG2R,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
Action_2,EMG3R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Action_2,EMG4R,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0,0
Action_2,EMG5R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Action_2,EMG6R,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
Action_2,EMG7R,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,0,0
Action_2,GLX,1.5,0.375,1.1875,2.75,3.8125,1.875,-0.75,-0.5,0.6875,2.625,0,0.6875,1,-7.8125,-62.6875,-63.375,-57.75,-9.375,-4.0625,26.75,19.5625,-15.0625,-33.25,-21.5625,-8.5625,-1.6875,1,-0.1875,-2.5,-2.4375,0.0625,-0.375,1.75,2.4375,4.0625,2.0625,0.1875,-0.8125,1.9375,2.3125,4,4.75,3.3125,1.6875,3.9375,4.3125,0,0
Action_2,GLY,1.5,0.375,1.1875,2.75,3.8125,1.875,-0.75,-0.5,0.6875,2.625,0,0.6875,1,-7.8125,-62.6875,-63.375,-57.75,-9.375,-4.0625,26.75,19.5625,-15.0625,-33.25,-21.5625,-8.5625,-1.6875,1,-0.1875,-2.5,-2.4375,0.0625,-0.375,1.75,2.4375,4.0625,2.0625,0.1875,-0.8125,1.9375,2.3125,4,4.75,3.3125,1.6875,3.9375,4.3125,0,0
Action_2,GLZ,1.5,0.375,1.1875,2.75,3.8125,1.875,-0.75,-0.5,0.6875,2.625,0,0.6875,1,-7.8125,-62.6875,-63.375,-57.75,-9.375,-4.0625,26.75,19.5625,-15.0625,-33.25,-21.5625,-8.5625,-1.6875,1,-0.1875,-2.5,-2.4375,0.0625,-0.375,1.75,2.4375,4.0625,2.0625,0.1875,-0.8125,1.9375,2.3125,4,4.75,3.3125,1.6875,3.9375,4.3125,0,0
Action_2,GRX,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,0,0
Action_2,GRY,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,0,0
Action_2,GRZ,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,0,0
Action_2,ORL,6.82015,6.819711,6.817978,6.820744,6.822208,6.82472,6.824476,6.823839,6.823184,6.824181,6.824907,6.824027,6.824732,6.823786,6.724949,6.509041,6.333621,6.287472,6.291192,6.327631,6.379667,6.395434,6.347631,6.318562,6.283783,6.278279,6.284737,6.286071,6.280639,6.278712,6.274729,6.275115,6.276677,6.275241,6.276989,6.279195,6.27963,6.276165,6.275919,6.27579,6.276193,6.281046,6.283543,6.283941,6.285356,6.287045,0,0
Action_2,OPL,3.099184,3.099322,3.099901,3.100029,3.100832,3.100526,3.100441,3.100491,3.100882,3.100847,3.101382,3.101349,3.101328,3.102812,3.160032,3.313524,3.781951,4.222588,4.697519,5.313293,5.662309,5.884266,6.010258,6.019458,5.977535,5.962789,5.966303,5.972594,5.973403,5.972047,5.96279,5.95731,5.951316,5.947481,5.947688,5.950907,5.952022,5.943855,5.927111,5.907988,5.891848,5.874386,5.862282,5.847197,5.834917,5.810532,0,0
Action_2,OYL,2.989815,2.990814,2.993112,2.995103,3.001759,3.00303,3.003136,3.003771,3.004432,3.007206,3.008578,3.009317,3.009319,3.007305,3.03984,3.169649,3.24164,3.200642,3.161424,3.158497,3.195709,3.248575,3.287676,3.289328,3.264316,3.257995,3.269715,3.274497,3.274017,3.277505,3.273505,3.275203,3.273765,3.267351,3.260213,3.259782,3.261139,3.259146,3.259279,3.251515,3.2397,3.233391,3.229932,3.224646,3.21736,3.20685,0,0
Action_2,ORR,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,2.599754,0,0
Action_2,OPR,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,3.056151,0,0
Action_2,OYR,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,6.734157,0,0
Action_3,ALX,-0.4375,-0.4130859,-0.4384766,-0.3867188,-0.3666992,-0.2607422,-0.1987305,-0.04833984,0.00390625,0.08056641,0.3227539,0.3378906,0.4555664,0.6479492,0.6704102,0.7905273,0.9355469,0.9575195,0.9296875,0.8544922,0.8574219,0.8901367,0.8857422,0.8876953,0.8959961,0.8974609,0.8945313,0.8979492,0.9003906,0.8989258,0.9013672,0.9003906,0.8994141,0.9018555,0.8994141,0.8984375,0.8964844,0.8955078,0.9003906,0.9003906,0.8891602,0.902832,0.9487305,0,0,0,0,0
